R. Hollis-Jefferson,C. LeVert,D. Russell,J. Allen,J. Harris,13,316
R. Hollis-Jefferson,C. LeVert,D. Russell,J. Allen,J. Harris,0,39
D. Carroll,A. Crabbe,D. Russell,J. Allen,J. Harris,3,46
D. Carroll,A. Crabbe,S. Napier,J. Allen,J. Harris,2,45
D. Carroll,A. Crabbe,S. Napier,E. Davis,J. Harris,0,33
D. Carroll,A. Crabbe,S. Napier,E. Davis,J. Harris,4,93
D. Carroll,A. Crabbe,S. Napier,E. Davis,D. Russell,8,148
S. Napier,D. Russell,D. Carroll,A. Crabbe,E. Davis,3,134
R. Hollis-Jefferson,D. Russell,D. Carroll,A. Crabbe,E. Davis,1,77
R. Hollis-Jefferson,S. Napier,D. Carroll,A. Crabbe,E. Davis,3,113
R. Hollis-Jefferson,S. Napier,J. Harris,C. LeVert,E. Davis,3,91
R. Hollis-Jefferson,S. Napier,J. Harris,C. LeVert,J. Allen,9,195
D. Carroll,D. Russell,J. Harris,C. LeVert,J. Allen,6,110
R. Hollis-Jefferson,D. Russell,J. Allen,C. LeVert,J. Harris,5,307
D. Carroll,S. Napier,J. Allen,C. LeVert,J. Harris,5,73
D. Carroll,S. Napier,J. Allen,C. LeVert,J. Harris,5,103
D. Carroll,S. Napier,A. Crabbe,E. Davis,J. Harris,0,20
D. Carroll,S. Napier,A. Crabbe,E. Davis,J. Harris,5,67
D. Carroll,S. Napier,A. Crabbe,E. Davis,D. Russell,9,150
S. Napier,D. Russell,D. Carroll,A. Crabbe,E. Davis,2,71
C. LeVert,D. Russell,D. Carroll,A. Crabbe,E. Davis,1,38
C. LeVert,R. Hollis-Jefferson,D. Carroll,A. Crabbe,E. Davis,3,81
C. LeVert,R. Hollis-Jefferson,D. Carroll,A. Crabbe,E. Davis,3,66
C. LeVert,R. Hollis-Jefferson,J. Harris,A. Crabbe,E. Davis,1,33
D. Russell,R. Hollis-Jefferson,J. Harris,A. Crabbe,E. Davis,2,49
D. Russell,R. Hollis-Jefferson,J. Harris,J. Allen,D. Carroll,2,71
D. Russell,R. Hollis-Jefferson,J. Harris,J. Allen,D. Carroll,2,105
C. LeVert,R. Hollis-Jefferson,J. Harris,J. Allen,D. Carroll,5,113
C. LeVert,D. Russell,J. Harris,J. Allen,D. Carroll,4,59
C. LeVert,R. Hollis-Jefferson,J. Harris,J. Allen,D. Carroll,39,34
