J. Richardson,K. Olynyk,D. Waiters,H. Whiteside,J. Winslow,8,328
D. Wade,K. Olynyk,D. Waiters,H. Whiteside,J. Winslow,5,178
D. Wade,B. Adebayo,J. Johnson,R. McGruder,J. Richardson,8,214
J. Johnson,J. Richardson,D. Wade,B. Adebayo,R. McGruder,9,209
J. Winslow,J. Richardson,D. Wade,B. Adebayo,R. McGruder,2,23
J. Winslow,J. Richardson,D. Wade,B. Adebayo,R. McGruder,1,17
J. Winslow,J. Richardson,D. Wade,B. Adebayo,R. McGruder,2,35
J. Winslow,D. Jones,D. Waiters,B. Adebayo,R. McGruder,2,131
J. Winslow,D. Jones,D. Waiters,H. Whiteside,R. McGruder,2,33
D. Wade,D. Jones,D. Waiters,H. Whiteside,R. McGruder,0,57
D. Wade,D. Jones,D. Waiters,H. Whiteside,J. Richardson,0,59
D. Wade,D. Jones,D. Waiters,B. Adebayo,J. Richardson,2,23
D. Wade,D. Jones,D. Waiters,B. Adebayo,J. Richardson,3,39
D. Wade,D. Jones,D. Waiters,B. Adebayo,J. Richardson,2,19
D. Wade,D. Jones,D. Waiters,K. Olynyk,J. Richardson,4,75
J. Richardson,K. Olynyk,D. Waiters,H. Whiteside,J. Winslow,17,415
D. Wade,K. Olynyk,D. Waiters,H. Whiteside,J. Winslow,4,170
D. Wade,B. Adebayo,D. Jones,R. McGruder,J. Winslow,2,40
D. Wade,K. Olynyk,D. Jones,R. McGruder,J. Winslow,2,57
D. Wade,K. Olynyk,D. Jones,R. McGruder,J. Richardson,0,38
D. Jones,K. Olynyk,D. Wade,R. McGruder,J. Richardson,7,162
D. Jones,K. Olynyk,D. Wade,R. McGruder,J. Richardson,4,76
D. Jones,K. Olynyk,D. Wade,R. McGruder,J. Richardson,4,181
B. Adebayo,D. Waiters,J. Winslow,R. McGruder,J. Richardson,5,82
B. Adebayo,D. Waiters,J. Winslow,R. McGruder,J. Richardson,0,38
B. Adebayo,D. Waiters,J. Winslow,D. Wade,J. Richardson,4,143
K. Olynyk,D. Waiters,J. Winslow,D. Wade,J. Richardson,0,6
K. Olynyk,D. Waiters,J. Winslow,D. Wade,J. Richardson,0,22
K. Olynyk,D. Waiters,J. Winslow,D. Wade,J. Richardson,3,5
K. Olynyk,D. Waiters,R. McGruder,D. Wade,J. Richardson,0,5
