K. Lowry,D. Green,S. Ibaka,P. Siakam,F. VanVleet,6,299
K. Lowry,D. Green,S. Ibaka,P. Siakam,F. VanVleet,4,84
K. Lowry,D. Green,S. Ibaka,P. Siakam,F. VanVleet,2,67
N. Powell,D. Green,S. Ibaka,P. Siakam,F. VanVleet,2,85
N. Powell,D. Wright,S. Ibaka,P. Siakam,F. VanVleet,5,111
N. Powell,D. Wright,K. Lowry,C. Miles,G. Monroe,3,29
N. Powell,D. Wright,K. Lowry,C. Miles,G. Monroe,1,45
N. Powell,G. Monroe,D. Wright,K. Lowry,C. Miles,5,163
N. Powell,G. Monroe,D. Wright,K. Lowry,C. Miles,2,76
P. McCaw,G. Monroe,D. Wright,K. Lowry,C. Miles,0,30
P. McCaw,G. Monroe,D. Wright,K. Lowry,C. Miles,5,31
P. McCaw,P. Siakam,D. Wright,K. Lowry,C. Miles,3,32
P. McCaw,P. Siakam,S. Ibaka,K. Lowry,C. Miles,1,19
P. McCaw,P. Siakam,S. Ibaka,K. Lowry,C. Miles,1,22
P. McCaw,P. Siakam,S. Ibaka,F. VanVleet,C. Miles,5,108
P. McCaw,D. Green,S. Ibaka,F. VanVleet,C. Miles,1,64
P. McCaw,D. Green,S. Ibaka,F. VanVleet,P. Siakam,3,50
K. Lowry,D. Green,S. Ibaka,F. VanVleet,P. Siakam,0,26
K. Lowry,D. Green,S. Ibaka,F. VanVleet,P. Siakam,0,24
K. Lowry,D. Green,N. Powell,F. VanVleet,P. Siakam,5,42
K. Lowry,D. Green,N. Powell,F. VanVleet,P. Siakam,1,33
D. Green,S. Ibaka,F. VanVleet,P. Siakam,K. Lowry,13,218
D. Green,S. Ibaka,F. VanVleet,P. Siakam,K. Lowry,3,53
D. Green,S. Ibaka,F. VanVleet,P. Siakam,K. Lowry,6,71
D. Green,S. Ibaka,F. VanVleet,P. Siakam,K. Lowry,3,51
D. Green,S. Ibaka,F. VanVleet,P. Siakam,K. Lowry,10,194
G. Monroe,N. Powell,D. Wright,P. Siakam,K. Lowry,10,133
G. Monroe,C. Miles,N. Powell,P. McCaw,D. Wright,4,176
C. Boucher,C. Miles,N. Powell,P. McCaw,D. Wright,10,254
C. Boucher,J. Loyd,M. Richardson,P. McCaw,D. Wright,5,290
