T. Young,B. Bogdanović,V. Oladipo,D. Collison,M. Turner,15,419
D. Sabonis,B. Bogdanović,V. Oladipo,D. Collison,M. Turner,2,39
D. Sabonis,T. Evans,C. Joseph,D. Collison,M. Turner,4,84
D. Sabonis,T. Evans,C. Joseph,B. Bogdanović,D. McDermott,5,64
D. Sabonis,T. Evans,C. Joseph,B. Bogdanović,D. McDermott,2,114
D. Sabonis,B. Bogdanović,D. McDermott,T. Evans,C. Joseph,5,139
M. Turner,B. Bogdanović,D. McDermott,T. Evans,C. Joseph,3,72
M. Turner,T. Young,D. McDermott,T. Evans,C. Joseph,0,54
M. Turner,T. Young,V. Oladipo,T. Evans,C. Joseph,0,9
M. Turner,T. Young,V. Oladipo,T. Evans,C. Joseph,2,44
M. Turner,T. Young,V. Oladipo,T. Evans,C. Joseph,3,64
M. Turner,T. Young,V. Oladipo,D. Collison,C. Joseph,0,16
M. Turner,T. Young,V. Oladipo,D. Collison,C. Joseph,4,143
K. O'Quinn,T. Young,V. Oladipo,D. Collison,C. Joseph,0,75
K. O'Quinn,T. Young,T. Evans,D. Collison,C. Joseph,3,51
K. O'Quinn,T. Young,T. Evans,D. Collison,C. Joseph,2,53
T. Young,B. Bogdanović,D. Collison,V. Oladipo,M. Turner,6,231
T. Young,B. Bogdanović,D. Collison,V. Oladipo,M. Turner,10,233
D. Sabonis,B. Bogdanović,D. Collison,V. Oladipo,M. Turner,2,48
D. Sabonis,C. Joseph,D. Collison,V. Oladipo,M. Turner,0,29
D. Sabonis,C. Joseph,T. Evans,V. Oladipo,M. Turner,4,80
D. Sabonis,C. Joseph,T. Evans,D. McDermott,M. Turner,2,49
D. Sabonis,C. Joseph,T. Evans,D. McDermott,T. Young,2,19
D. Sabonis,C. Joseph,T. Evans,D. McDermott,T. Young,1,14
D. Sabonis,C. Joseph,T. Evans,D. McDermott,T. Young,0,17
T. Young,D. McDermott,T. Evans,D. Sabonis,C. Joseph,6,110
T. Young,D. McDermott,T. Evans,D. Sabonis,C. Joseph,0,61
B. Bogdanović,D. McDermott,T. Evans,D. Sabonis,C. Joseph,4,42
B. Bogdanović,V. Oladipo,T. Evans,D. Sabonis,C. Joseph,0,90
B. Bogdanović,V. Oladipo,T. Young,D. Sabonis,C. Joseph,4,153
B. Bogdanović,V. Oladipo,T. Young,M. Turner,C. Joseph,3,44
B. Bogdanović,V. Oladipo,T. Young,D. Sabonis,C. Joseph,6,105
B. Bogdanović,V. Oladipo,T. Young,D. Sabonis,C. Joseph,3,38
B. Bogdanović,V. Oladipo,T. Young,M. Turner,C. Joseph,3,71
B. Bogdanović,V. Oladipo,D. Collison,M. Turner,C. Joseph,1,6
