R. Jackson,A. Drummond,B. Brown,R. Bullock,B. Griffin,13,272
R. Jackson,A. Drummond,B. Brown,R. Bullock,B. Griffin,4,110
R. Jackson,A. Drummond,B. Brown,R. Bullock,B. Griffin,3,26
I. Smith,A. Drummond,B. Brown,R. Bullock,B. Griffin,0,26
I. Smith,Z. Pachulia,B. Brown,R. Bullock,B. Griffin,0,73
L. Kennard,Z. Pachulia,J. Calderón,L. Galloway,B. Griffin,6,89
L. Kennard,Z. Pachulia,J. Calderón,L. Galloway,B. Griffin,0,47
L. Kennard,Z. Pachulia,J. Calderón,L. Galloway,S. Johnson,4,77
J. Calderón,L. Galloway,Z. Pachulia,S. Johnson,L. Kennard,5,179
J. Calderón,L. Galloway,Z. Pachulia,S. Johnson,L. Kennard,3,125
R. Bullock,B. Griffin,R. Jackson,S. Johnson,L. Kennard,6,171
R. Bullock,B. Griffin,R. Jackson,S. Johnson,L. Kennard,2,56
R. Bullock,B. Griffin,R. Jackson,S. Johnson,L. Kennard,4,110
B. Brown,B. Griffin,R. Jackson,Z. Pachulia,L. Kennard,3,79
B. Brown,R. Bullock,Z. Pachulia,R. Jackson,B. Griffin,8,286
L. Kennard,R. Bullock,Z. Pachulia,R. Jackson,B. Griffin,0,123
L. Kennard,R. Bullock,Z. Pachulia,R. Jackson,B. Griffin,2,62
L. Kennard,L. Galloway,S. Johnson,R. Jackson,B. Griffin,2,74
L. Kennard,L. Galloway,S. Johnson,J. Calderón,B. Griffin,0,175
Z. Pachulia,S. Johnson,L. Kennard,R. Bullock,R. Jackson,10,262
B. Griffin,S. Johnson,L. Kennard,R. Bullock,R. Jackson,6,153
B. Griffin,Z. Pachulia,L. Kennard,R. Bullock,R. Jackson,10,253
B. Griffin,Z. Pachulia,B. Brown,R. Bullock,R. Jackson,1,11
B. Griffin,Z. Pachulia,L. Kennard,R. Bullock,R. Jackson,2,15
B. Griffin,Z. Pachulia,B. Brown,R. Bullock,R. Jackson,0,13
B. Griffin,L. Kennard,L. Galloway,R. Bullock,R. Jackson,1,2
B. Griffin,S. Johnson,B. Brown,R. Bullock,R. Jackson,3,11
