D. Šarić,J. Okogie,K. Towns,L. Deng,J. Teague,0,97
T. Gibson,J. Okogie,K. Towns,L. Deng,J. Teague,13,276
T. Gibson,D. Rose,K. Towns,L. Deng,J. Teague,0,20
T. Gibson,D. Rose,G. Dieng,L. Deng,J. Teague,6,67
T. Gibson,D. Rose,G. Dieng,L. Deng,J. Teague,3,144
T. Gibson,D. Rose,J. Okogie,J. Bayless,K. Towns,1,12
T. Gibson,D. Rose,J. Okogie,J. Bayless,G. Dieng,6,104
J. Teague,G. Dieng,J. Okogie,J. Bayless,D. Šarić,5,175
J. Teague,G. Dieng,J. Okogie,J. Bayless,D. Šarić,2,48
D. Rose,G. Dieng,J. Okogie,J. Bayless,D. Šarić,2,93
D. Rose,L. Deng,K. Towns,J. Bayless,D. Šarić,7,170
D. Rose,L. Deng,K. Towns,J. Teague,D. Šarić,4,85
D. Rose,L. Deng,K. Towns,J. Teague,D. Šarić,2,20
D. Rose,L. Deng,K. Towns,J. Okogie,D. Šarić,8,93
D. Rose,L. Deng,T. Gibson,J. Okogie,D. Šarić,4,36
D. Šarić,L. Deng,J. Teague,J. Okogie,K. Towns,18,193
D. Šarić,L. Deng,J. Teague,J. Okogie,K. Towns,0,55
D. Šarić,L. Deng,J. Teague,J. Okogie,K. Towns,4,62
T. Gibson,L. Deng,J. Teague,J. Okogie,K. Towns,1,57
T. Gibson,L. Deng,J. Teague,J. Okogie,K. Towns,1,14
T. Gibson,J. Bayless,J. Teague,J. Okogie,K. Towns,1,62
T. Gibson,J. Bayless,D. Rose,J. Okogie,K. Towns,4,116
T. Gibson,J. Bayless,D. Rose,L. Deng,D. Šarić,3,100
T. Gibson,J. Okogie,D. Rose,L. Deng,D. Šarić,4,57
T. Gibson,J. Okogie,D. Rose,L. Deng,D. Šarić,0,4
J. Okogie,G. Dieng,L. Deng,J. Teague,D. Šarić,2,48
I. Canaan,G. Dieng,L. Deng,J. Teague,D. Šarić,5,80
I. Canaan,G. Dieng,L. Deng,J. Teague,D. Šarić,6,115
I. Canaan,K. Towns,L. Deng,J. Teague,D. Šarić,3,36
I. Canaan,T. Gibson,L. Deng,J. Teague,D. Šarić,2,87
D. Rose,T. Gibson,L. Deng,J. Teague,D. Šarić,4,115
D. Rose,K. Towns,L. Deng,J. Teague,D. Šarić,8,212
D. Rose,K. Towns,L. Deng,J. Teague,D. Šarić,1,27
