M. Bridges,D. Melton,D. Booker,D. Ayton,T. Warren,11,357
J. Jackson,D. Melton,D. Booker,D. Ayton,T. Warren,2,94
J. Jackson,E. Okobo,D. Booker,D. Ayton,T. Warren,0,30
J. Jackson,E. Okobo,K. Oubre,D. Ayton,T. Warren,2,30
J. Jackson,E. Okobo,K. Oubre,D. Ayton,T. Warren,2,95
J. Jackson,E. Okobo,K. Oubre,R. Holmes,T. Warren,2,114
Q. Acy,R. Holmes,J. Jackson,K. Oubre,E. Okobo,6,174
Q. Acy,R. Holmes,J. Jackson,K. Oubre,E. Okobo,5,79
M. Bridges,R. Holmes,J. Jackson,K. Oubre,E. Okobo,2,41
M. Bridges,D. Ayton,J. Jackson,K. Oubre,E. Okobo,0,37
M. Bridges,D. Ayton,T. Warren,K. Oubre,E. Okobo,2,69
M. Bridges,D. Ayton,T. Warren,D. Booker,E. Okobo,9,142
M. Bridges,D. Ayton,T. Warren,D. Booker,D. Melton,0,37
M. Bridges,D. Ayton,K. Oubre,D. Booker,D. Melton,2,64
M. Bridges,D. Ayton,K. Oubre,D. Booker,D. Melton,4,71
M. Bridges,D. Ayton,K. Oubre,Q. Acy,D. Melton,2,6
D. Booker,M. Bridges,D. Melton,D. Ayton,T. Warren,7,250
J. Jackson,E. Okobo,K. Oubre,D. Ayton,T. Warren,2,151
J. Jackson,R. Holmes,K. Oubre,D. Booker,T. Warren,7,134
J. Jackson,R. Holmes,K. Oubre,D. Booker,T. Warren,3,143
J. Jackson,R. Holmes,K. Oubre,D. Booker,T. Warren,3,42
D. Ayton,K. Oubre,Q. Acy,E. Okobo,M. Bridges,0,66
R. Holmes,K. Oubre,Q. Acy,E. Okobo,M. Bridges,9,136
D. Ayton,D. Booker,Q. Acy,E. Okobo,M. Bridges,0,74
D. Ayton,D. Booker,D. Melton,T. Warren,M. Bridges,0,57
D. Ayton,D. Booker,D. Melton,T. Warren,M. Bridges,2,98
D. Bender,T. Daniels,D. Melton,R. Holmes,M. Bridges,0,73
D. Bender,T. Daniels,D. Melton,R. Holmes,M. Bridges,13,216
