T. Craig,J. Murray,N. Jokić,P. Millsap,G. Harris,8,194
T. Craig,J. Murray,N. Jokić,P. Millsap,G. Harris,7,212
M. Beasley,M. Morris,N. Jokić,P. Millsap,G. Harris,3,105
M. Beasley,M. Morris,T. Lyles,M. Plumlee,G. Harris,3,95
M. Beasley,M. Morris,T. Lyles,M. Plumlee,J. Murray,7,114
T. Lyles,J. Murray,M. Plumlee,M. Beasley,M. Morris,11,347
G. Harris,N. Jokić,P. Millsap,M. Beasley,M. Morris,2,31
G. Harris,N. Jokić,P. Millsap,T. Craig,M. Morris,2,80
G. Harris,N. Jokić,P. Millsap,T. Craig,J. Murray,6,180
G. Harris,M. Plumlee,P. Millsap,M. Beasley,J. Murray,0,31
G. Harris,M. Plumlee,P. Millsap,M. Beasley,J. Murray,2,51
J. Murray,P. Millsap,G. Harris,N. Jokić,T. Craig,13,306
J. Murray,P. Millsap,G. Harris,N. Jokić,T. Craig,1,71
M. Morris,P. Millsap,G. Harris,N. Jokić,T. Craig,3,56
M. Morris,T. Lyles,G. Harris,N. Jokić,T. Craig,1,76
M. Morris,T. Lyles,J. Murray,M. Plumlee,T. Craig,3,28
M. Morris,T. Lyles,J. Murray,M. Plumlee,T. Craig,1,13
M. Morris,T. Lyles,J. Murray,M. Plumlee,T. Craig,0,16
M. Morris,T. Lyles,J. Murray,M. Plumlee,M. Beasley,7,154
J. Murray,M. Beasley,T. Lyles,M. Morris,M. Plumlee,6,189
J. Murray,M. Beasley,T. Lyles,M. Morris,M. Plumlee,0,45
G. Harris,M. Beasley,T. Lyles,M. Morris,M. Plumlee,0,126
G. Harris,T. Craig,N. Jokić,P. Millsap,J. Murray,2,129
G. Harris,M. Beasley,N. Jokić,P. Millsap,J. Murray,10,164
G. Harris,M. Beasley,N. Jokić,P. Millsap,J. Murray,0,61
G. Harris,M. Beasley,M. Plumlee,P. Millsap,J. Murray,0,1
G. Harris,M. Beasley,N. Jokić,P. Millsap,J. Murray,0,2
G. Harris,M. Beasley,M. Plumlee,P. Millsap,J. Murray,10,3
