E. Mudiay,M. Hezonja,D. Dotson,D. Jordan,K. Knox,13,411
K. Allen,M. Hezonja,D. Dotson,D. Jordan,K. Knox,1,15
K. Allen,M. Hezonja,D. Dotson,D. Jordan,K. Knox,2,38
K. Allen,L. Thomas,D. Dotson,D. Jordan,K. Knox,2,53
K. Allen,L. Thomas,F. Ntilikina,D. Jordan,K. Knox,2,40
K. Allen,L. Thomas,F. Ntilikina,D. Jordan,K. Knox,0,80
D. Dotson,L. Thomas,F. Ntilikina,J. Jenkins,M. Robinson,2,56
D. Dotson,L. Thomas,F. Ntilikina,J. Jenkins,M. Robinson,2,27
J. Jenkins,F. Ntilikina,L. Thomas,M. Robinson,D. Dotson,2,207
M. Hezonja,K. Knox,E. Mudiay,M. Robinson,D. Dotson,4,49
M. Hezonja,K. Knox,E. Mudiay,D. Jordan,D. Dotson,1,13
M. Hezonja,K. Knox,E. Mudiay,D. Jordan,D. Dotson,2,56
M. Hezonja,K. Knox,E. Mudiay,D. Jordan,D. Dotson,0,10
M. Hezonja,K. Knox,E. Mudiay,D. Jordan,D. Dotson,0,43
M. Hezonja,K. Knox,E. Mudiay,D. Jordan,D. Dotson,18,209
M. Hezonja,K. Knox,E. Mudiay,D. Jordan,D. Dotson,7,113
M. Hezonja,J. Jenkins,E. Mudiay,D. Jordan,D. Dotson,1,20
M. Hezonja,F. Ntilikina,L. Thomas,D. Jordan,D. Dotson,0,0
M. Hezonja,D. Jordan,D. Dotson,E. Mudiay,L. Thomas,0,70
M. Hezonja,D. Jordan,D. Dotson,E. Mudiay,L. Thomas,10,304
K. Allen,D. Jordan,D. Dotson,E. Mudiay,L. Thomas,3,78
K. Allen,D. Jordan,D. Dotson,E. Mudiay,L. Thomas,1,44
K. Allen,M. Robinson,D. Dotson,E. Mudiay,L. Thomas,2,57
K. Allen,M. Robinson,D. Dotson,E. Mudiay,L. Thomas,2,67
K. Allen,M. Robinson,J. Jenkins,E. Mudiay,L. Thomas,2,21
K. Allen,M. Robinson,J. Jenkins,D. Dotson,L. Thomas,5,79
M. Hezonja,J. Jenkins,M. Robinson,D. Dotson,K. Allen,5,96
M. Hezonja,J. Jenkins,M. Robinson,D. Dotson,K. Allen,2,85
E. Mudiay,L. Thomas,M. Robinson,D. Dotson,K. Allen,0,9
E. Mudiay,L. Thomas,M. Robinson,D. Dotson,K. Allen,5,76
E. Mudiay,L. Thomas,D. Jordan,D. Dotson,K. Allen,3,32
E. Mudiay,L. Thomas,D. Jordan,D. Dotson,K. Allen,2,66
E. Mudiay,L. Thomas,D. Jordan,J. Jenkins,K. Allen,2,77
E. Mudiay,L. Thomas,D. Jordan,J. Jenkins,D. Dotson,1,51
E. Mudiay,L. Thomas,D. Jordan,K. Allen,D. Dotson,9,202
E. Mudiay,L. Thomas,D. Jordan,J. Jenkins,D. Dotson,0,26
