J. Poeltl,B. Forbes,L. Aldridge,D. White,D. DeRozan,4,115
R. Gay,B. Forbes,L. Aldridge,D. White,D. DeRozan,10,248
R. Gay,P. Mills,L. Aldridge,D. White,D. DeRozan,3,51
R. Gay,P. Mills,L. Aldridge,D. White,D. DeRozan,2,63
R. Gay,P. Mills,J. Poeltl,D. White,D. DeRozan,2,44
R. Gay,P. Mills,J. Poeltl,D. Bertāns,D. DeRozan,8,117
B. Forbes,P. Mills,J. Poeltl,D. Bertāns,D. Cunningham,4,50
B. Forbes,P. Mills,L. Aldridge,D. Bertāns,D. Cunningham,4,32
P. Mills,D. Cunningham,J. Poeltl,D. Bertāns,B. Forbes,2,77
D. White,D. Cunningham,J. Poeltl,D. Bertāns,B. Forbes,11,166
D. White,L. Aldridge,R. Gay,D. Bertāns,B. Forbes,2,36
D. White,L. Aldridge,R. Gay,D. DeRozan,B. Forbes,4,40
D. White,L. Aldridge,R. Gay,D. DeRozan,B. Forbes,10,158
D. White,L. Aldridge,R. Gay,D. DeRozan,P. Mills,11,243
J. Poeltl,D. White,B. Forbes,D. DeRozan,L. Aldridge,9,302
R. Gay,D. White,B. Forbes,D. DeRozan,L. Aldridge,5,65
R. Gay,P. Mills,B. Forbes,D. DeRozan,L. Aldridge,0,42
R. Gay,P. Mills,D. Bertāns,D. DeRozan,L. Aldridge,5,190
R. Gay,P. Mills,D. Bertāns,B. Forbes,L. Aldridge,6,66
R. Gay,P. Mills,D. Bertāns,B. Forbes,J. Poeltl,3,55
R. Gay,P. Mills,D. Bertāns,B. Forbes,J. Poeltl,6,83
D. Cunningham,P. Mills,D. Bertāns,B. Forbes,J. Poeltl,2,112
D. Cunningham,D. White,D. Bertāns,B. Forbes,J. Poeltl,0,32
D. Cunningham,D. White,D. Bertāns,B. Forbes,J. Poeltl,9,131
D. Cunningham,D. White,R. Gay,B. Forbes,J. Poeltl,3,80
D. Cunningham,D. White,R. Gay,L. Walker,J. Poeltl,0,21
D. Cunningham,Q. Pondexter,D. Motiejūnas,L. Walker,J. Poeltl,0,33
D. Cunningham,Q. Pondexter,D. Motiejūnas,L. Walker,D. Eubanks,4,228
