J. Poeltl,D. White,D. DeRozan,B. Forbes,L. Aldridge,11,332
R. Gay,P. Mills,D. DeRozan,B. Forbes,L. Aldridge,3,117
R. Gay,P. Mills,M. Belinelli,D. Bertāns,L. Aldridge,4,141
R. Gay,P. Mills,M. Belinelli,D. Bertāns,J. Poeltl,6,130
M. Belinelli,J. Poeltl,D. Bertāns,D. White,D. DeRozan,3,149
B. Forbes,J. Poeltl,D. Bertāns,D. White,D. DeRozan,1,9
B. Forbes,J. Poeltl,D. Bertāns,D. White,D. DeRozan,3,29
B. Forbes,L. Aldridge,D. Bertāns,D. White,D. DeRozan,2,78
B. Forbes,L. Aldridge,R. Gay,P. Mills,D. DeRozan,0,16
B. Forbes,L. Aldridge,R. Gay,P. Mills,D. DeRozan,2,127
B. Forbes,L. Aldridge,R. Gay,P. Mills,D. DeRozan,4,61
B. Forbes,L. Aldridge,R. Gay,P. Mills,D. DeRozan,4,167
D. White,L. Aldridge,R. Gay,P. Mills,M. Belinelli,0,84
L. Aldridge,D. DeRozan,R. Gay,D. White,B. Forbes,12,345
M. Belinelli,D. Bertāns,J. Poeltl,D. White,B. Forbes,0,34
M. Belinelli,D. Bertāns,J. Poeltl,P. Mills,B. Forbes,5,120
M. Belinelli,D. Bertāns,J. Poeltl,P. Mills,L. Walker,2,42
M. Belinelli,D. Bertāns,J. Poeltl,P. Mills,L. Walker,0,171
Q. Pondexter,D. Bertāns,J. Poeltl,P. Mills,L. Walker,2,8
L. Walker,D. Eubanks,Q. Pondexter,D. Cunningham,D. Bertāns,8,188
L. Walker,D. Eubanks,Q. Pondexter,D. Cunningham,D. Bertāns,0,63
L. Walker,D. Eubanks,Q. Pondexter,D. Cunningham,D. Bertāns,3,129
L. Walker,D. Eubanks,Q. Pondexter,D. Cunningham,D. Bertāns,2,62
L. Walker,D. Eubanks,Q. Pondexter,D. Cunningham,D. Bertāns,8,278
