P. George,T. Ferguson,J. Grant,S. Adams,R. Westbrook,16,354
D. Schröder,T. Ferguson,J. Grant,S. Adams,R. Westbrook,9,137
D. Schröder,A. Nader,P. Patterson,S. Adams,R. Westbrook,0,32
D. Schröder,A. Nader,P. Patterson,S. Adams,R. Westbrook,0,20
D. Schröder,A. Nader,P. Patterson,N. Noel,R. Westbrook,1,8
D. Schröder,A. Nader,P. Patterson,N. Noel,P. George,5,169
A. Nader,P. George,D. Schröder,N. Noel,P. Patterson,5,149
D. Burton,P. George,D. Schröder,N. Noel,P. Patterson,0,43
D. Burton,T. Ferguson,R. Westbrook,N. Noel,P. Patterson,0,42
D. Burton,T. Ferguson,R. Westbrook,S. Adams,J. Grant,2,53
D. Burton,T. Ferguson,R. Westbrook,S. Adams,J. Grant,1,51
P. George,T. Ferguson,R. Westbrook,S. Adams,J. Grant,3,32
P. George,T. Ferguson,R. Westbrook,S. Adams,J. Grant,11,115
P. George,T. Ferguson,R. Westbrook,S. Adams,J. Grant,2,59
P. George,T. Ferguson,R. Westbrook,S. Adams,J. Grant,4,79
D. Schröder,T. Ferguson,R. Westbrook,S. Adams,J. Grant,3,97
P. George,T. Ferguson,R. Westbrook,S. Adams,J. Grant,18,361
P. George,T. Ferguson,R. Westbrook,S. Adams,J. Grant,3,85
D. Schröder,T. Ferguson,R. Westbrook,S. Adams,J. Grant,4,70
D. Schröder,T. Ferguson,R. Westbrook,S. Adams,J. Grant,5,50
D. Schröder,P. George,A. Nader,S. Adams,J. Grant,4,116
D. Schröder,P. George,A. Nader,N. Noel,J. Grant,2,38
P. George,D. Schröder,N. Noel,P. Patterson,A. Nader,13,184
P. George,D. Schröder,N. Noel,P. Patterson,A. Nader,0,34
R. Westbrook,D. Schröder,N. Noel,P. Patterson,A. Nader,0,31
R. Westbrook,T. Ferguson,N. Noel,P. Patterson,A. Nader,0,18
R. Westbrook,T. Ferguson,S. Adams,P. Patterson,A. Nader,0,51
R. Westbrook,T. Ferguson,S. Adams,P. Patterson,A. Nader,0,20
R. Westbrook,T. Ferguson,S. Adams,J. Grant,A. Nader,2,35
R. Westbrook,T. Ferguson,S. Adams,J. Grant,P. George,0,81
R. Westbrook,T. Ferguson,S. Adams,J. Grant,P. George,2,28
R. Westbrook,D. Schröder,S. Adams,J. Grant,P. George,5,96
R. Westbrook,D. Schröder,S. Adams,J. Grant,P. George,4,77
R. Westbrook,A. Nader,S. Adams,J. Grant,P. George,3,29
R. Westbrook,A. Nader,S. Adams,J. Grant,P. George,1,7
R. Westbrook,A. Nader,S. Adams,J. Grant,P. George,4,29
