E. Freedom,J. Layman,A. Aminu,M. Harkless,D. Lillard,20,330
E. Freedom,J. Layman,A. Aminu,M. Harkless,D. Lillard,2,103
R. Hood,J. Layman,A. Aminu,M. Harkless,D. Lillard,1,17
R. Hood,S. Curry,A. Aminu,M. Harkless,D. Lillard,4,105
R. Hood,S. Curry,A. Aminu,M. Harkless,D. Lillard,9,123
R. Hood,S. Curry,Z. Collins,M. Leonard,D. Lillard,2,42
Z. Collins,M. Leonard,R. Hood,E. Turner,S. Curry,5,208
Z. Collins,M. Leonard,R. Hood,E. Turner,S. Curry,9,185
A. Aminu,E. Freedom,R. Hood,E. Turner,S. Curry,3,93
A. Aminu,E. Freedom,M. Harkless,D. Lillard,S. Curry,3,108
A. Aminu,E. Freedom,M. Harkless,D. Lillard,S. Curry,2,126
J. Layman,M. Harkless,E. Freedom,D. Lillard,A. Aminu,15,382
J. Layman,M. Harkless,E. Freedom,D. Lillard,A. Aminu,1,11
J. Layman,M. Harkless,E. Freedom,D. Lillard,A. Aminu,5,41
R. Hood,M. Harkless,E. Freedom,D. Lillard,A. Aminu,1,54
R. Hood,Z. Collins,S. Curry,D. Lillard,A. Aminu,6,114
R. Hood,Z. Collins,S. Curry,D. Lillard,A. Aminu,2,118
J. Layman,Z. Collins,R. Hood,E. Turner,S. Curry,6,173
J. Layman,Z. Collins,R. Hood,E. Turner,S. Curry,1,12
J. Layman,Z. Collins,R. Hood,E. Turner,S. Curry,0,18
M. Harkless,Z. Collins,R. Hood,E. Turner,S. Curry,0,110
M. Harkless,E. Freedom,D. Lillard,E. Turner,S. Curry,4,136
M. Harkless,E. Freedom,D. Lillard,A. Aminu,S. Curry,5,50
M. Harkless,E. Freedom,D. Lillard,G. Trent,S. Curry,6,64
Z. Collins,S. Labissière,A. Simons,G. Trent,S. Curry,4,49
Z. Collins,S. Labissière,A. Simons,G. Trent,J. Layman,2,108
