R. McGruder,J. Richardson,G. Dragić,D. Jones,H. Whiteside,13,218
D. Wade,J. Richardson,G. Dragić,D. Jones,H. Whiteside,3,82
D. Wade,T. Johnson,G. Dragić,D. Jones,H. Whiteside,3,88
D. Wade,T. Johnson,G. Dragić,D. Jones,H. Whiteside,6,147
D. Wade,T. Johnson,B. Adebayo,K. Olynyk,J. Richardson,3,55
D. Wade,T. Johnson,B. Adebayo,K. Olynyk,R. McGruder,3,130
B. Adebayo,D. Wade,T. Johnson,K. Olynyk,J. Richardson,2,136
R. McGruder,H. Whiteside,T. Johnson,K. Olynyk,J. Richardson,2,134
R. McGruder,H. Whiteside,G. Dragić,K. Olynyk,J. Richardson,0,58
R. McGruder,H. Whiteside,G. Dragić,D. Jones,J. Richardson,6,75
R. McGruder,H. Whiteside,G. Dragić,D. Jones,J. Richardson,5,194
T. Johnson,H. Whiteside,G. Dragić,D. Jones,D. Wade,3,25
T. Johnson,H. Whiteside,G. Dragić,D. Jones,D. Wade,2,98
D. Jones,J. Richardson,H. Whiteside,G. Dragić,R. McGruder,0,18
B. Adebayo,J. Richardson,H. Whiteside,G. Dragić,R. McGruder,8,285
B. Adebayo,J. Richardson,H. Whiteside,G. Dragić,R. McGruder,3,83
B. Adebayo,D. Wade,H. Whiteside,G. Dragić,R. McGruder,7,94
B. Adebayo,D. Wade,K. Olynyk,G. Dragić,R. McGruder,0,2
B. Adebayo,D. Wade,K. Olynyk,G. Dragić,R. McGruder,2,41
B. Adebayo,D. Wade,K. Olynyk,T. Johnson,J. Richardson,2,29
B. Adebayo,D. Wade,K. Olynyk,T. Johnson,J. Richardson,5,168
D. Jones,T. Johnson,K. Olynyk,D. Wade,J. Richardson,2,88
H. Whiteside,T. Johnson,K. Olynyk,D. Wade,J. Richardson,1,74
H. Whiteside,B. Adebayo,R. McGruder,D. Wade,J. Richardson,0,88
H. Whiteside,G. Dragić,R. McGruder,T. Johnson,J. Richardson,7,190
H. Whiteside,G. Dragić,R. McGruder,T. Johnson,J. Richardson,2,63
D. Wade,G. Dragić,R. McGruder,B. Adebayo,J. Richardson,9,205
D. Wade,K. Olynyk,R. McGruder,G. Dragić,J. Richardson,1,6
D. Wade,K. Olynyk,R. McGruder,B. Adebayo,J. Richardson,1,2
D. Wade,H. Whiteside,R. McGruder,B. Adebayo,J. Richardson,0,1
D. Wade,K. Olynyk,R. McGruder,G. Dragić,J. Richardson,0,1
D. Wade,T. Johnson,R. McGruder,B. Adebayo,J. Richardson,0,1
D. Wade,K. Olynyk,R. McGruder,G. Dragić,J. Richardson,0,1
