J. Embiid,M. Fultz,R. Covington,D. Šarić,B. Simmons,9,267
A. Johnson,J. Redick,R. Covington,D. Šarić,B. Simmons,5,66
A. Johnson,J. Redick,R. Covington,D. Šarić,B. Simmons,7,127
M. Fultz,J. Redick,J. Embiid,T. McConnell,M. Muscala,3,47
M. Fultz,J. Redick,J. Embiid,T. McConnell,M. Muscala,4,97
M. Fultz,J. Redick,J. Embiid,T. McConnell,M. Muscala,4,116
M. Fultz,M. Muscala,J. Embiid,L. Shamet,R. Covington,2,68
M. Fultz,M. Muscala,J. Embiid,L. Shamet,R. Covington,6,93
M. Fultz,M. Muscala,J. Embiid,L. Shamet,R. Covington,3,93
D. Šarić,B. Simmons,J. Embiid,L. Shamet,R. Covington,3,41
D. Šarić,B. Simmons,A. Johnson,J. Redick,R. Covington,0,59
D. Šarić,B. Simmons,A. Johnson,J. Redick,R. Covington,4,39
D. Šarić,B. Simmons,A. Johnson,J. Redick,T. McConnell,2,82
D. Šarić,B. Simmons,J. Embiid,J. Redick,T. McConnell,1,12
D. Šarić,B. Simmons,J. Embiid,J. Redick,T. McConnell,7,107
D. Šarić,B. Simmons,J. Embiid,J. Redick,T. McConnell,3,92
D. Šarić,B. Simmons,J. Embiid,J. Redick,T. McConnell,0,34
D. Šarić,B. Simmons,J. Embiid,M. Muscala,T. McConnell,0,0
J. Embiid,J. Redick,D. Šarić,R. Covington,B. Simmons,11,331
M. Fultz,M. Muscala,L. Shamet,R. Covington,B. Simmons,2,81
M. Fultz,M. Muscala,L. Shamet,R. Covington,B. Simmons,1,48
M. Fultz,T. McConnell,L. Shamet,J. Embiid,B. Simmons,0,42
M. Fultz,T. McConnell,L. Shamet,J. Embiid,D. Šarić,0,43
M. Fultz,T. McConnell,L. Shamet,J. Embiid,D. Šarić,3,45
M. Fultz,T. McConnell,J. Redick,J. Embiid,R. Covington,1,58
M. Fultz,T. McConnell,J. Redick,J. Embiid,R. Covington,1,35
M. Fultz,T. McConnell,J. Redick,J. Embiid,R. Covington,0,10
M. Fultz,T. McConnell,J. Redick,J. Embiid,R. Covington,1,24
M. Fultz,T. McConnell,J. Redick,J. Embiid,R. Covington,0,3
J. Embiid,J. Redick,M. Fultz,M. Muscala,R. Covington,4,37
J. Embiid,J. Redick,M. Fultz,M. Muscala,R. Covington,5,101
J. Embiid,J. Redick,M. Fultz,M. Muscala,R. Covington,1,56
J. Embiid,J. Redick,M. Fultz,M. Muscala,R. Covington,0,23
D. Šarić,B. Simmons,M. Fultz,M. Muscala,R. Covington,0,78
D. Šarić,B. Simmons,M. Fultz,M. Muscala,R. Covington,1,43
D. Šarić,B. Simmons,J. Redick,M. Muscala,R. Covington,2,51
D. Šarić,B. Simmons,J. Redick,J. Embiid,R. Covington,1,39
D. Šarić,B. Simmons,J. Redick,J. Embiid,R. Covington,0,77
D. Šarić,B. Simmons,J. Redick,J. Embiid,R. Covington,5,95
D. Šarić,B. Simmons,J. Redick,J. Embiid,R. Covington,3,68
D. Šarić,B. Simmons,J. Redick,J. Embiid,R. Covington,0,35
T. McConnell,B. Simmons,J. Redick,J. Embiid,R. Covington,0,15
D. Šarić,B. Simmons,J. Redick,J. Embiid,R. Covington,0,2
