P. Millsap,J. Murray,G. Harris,W. Barton,N. Jokić,10,311
P. Millsap,J. Murray,G. Harris,W. Barton,N. Jokić,0,59
M. Morris,M. Plumlee,G. Harris,W. Barton,N. Jokić,0,15
M. Morris,M. Plumlee,G. Harris,W. Barton,N. Jokić,2,57
M. Morris,M. Plumlee,M. Beasley,W. Barton,N. Jokić,0,69
M. Morris,M. Plumlee,M. Beasley,T. Craig,N. Jokić,0,21
M. Morris,M. Plumlee,M. Beasley,T. Craig,J. Murray,5,91
M. Morris,M. Plumlee,M. Beasley,T. Craig,J. Murray,2,47
M. Morris,M. Plumlee,M. Beasley,T. Craig,J. Murray,2,50
J. Murray,T. Craig,M. Beasley,M. Plumlee,M. Morris,10,189
G. Harris,T. Craig,M. Beasley,M. Plumlee,M. Morris,7,101
G. Harris,T. Craig,M. Beasley,M. Plumlee,M. Morris,8,109
G. Harris,W. Barton,M. Beasley,M. Plumlee,M. Morris,0,13
G. Harris,W. Barton,N. Jokić,P. Millsap,M. Morris,2,45
G. Harris,W. Barton,N. Jokić,P. Millsap,J. Murray,2,105
G. Harris,W. Barton,N. Jokić,P. Millsap,J. Murray,0,21
M. Beasley,W. Barton,N. Jokić,P. Millsap,J. Murray,1,22
M. Beasley,W. Barton,M. Plumlee,P. Millsap,J. Murray,8,115
N. Jokić,G. Harris,W. Barton,P. Millsap,J. Murray,4,104
M. Plumlee,G. Harris,W. Barton,P. Millsap,J. Murray,2,101
M. Plumlee,M. Beasley,W. Barton,P. Millsap,J. Murray,2,113
M. Plumlee,M. Beasley,W. Barton,P. Millsap,J. Murray,2,94
M. Plumlee,M. Beasley,T. Craig,M. Morris,J. Murray,7,85
M. Plumlee,M. Beasley,T. Craig,M. Morris,J. Murray,0,91
M. Plumlee,M. Beasley,T. Craig,M. Morris,J. Hernangómez,2,51
M. Plumlee,M. Beasley,T. Craig,M. Morris,J. Hernangómez,7,80
M. Plumlee,M. Beasley,J. Vanderbilt,M. Morris,J. Hernangómez,1,1
T. Craig,M. Beasley,J. Hernangómez,M. Morris,M. Plumlee,2,90
T. Craig,M. Beasley,J. Hernangómez,M. Morris,M. Plumlee,0,4
N. Jokić,M. Beasley,J. Hernangómez,M. Morris,M. Plumlee,4,102
N. Jokić,M. Beasley,J. Hernangómez,M. Morris,M. Plumlee,0,3
N. Jokić,M. Beasley,J. Hernangómez,M. Morris,M. Plumlee,0,29
P. Millsap,M. Beasley,J. Hernangómez,M. Morris,M. Plumlee,0,28
P. Millsap,G. Harris,J. Murray,M. Morris,M. Plumlee,4,148
P. Millsap,G. Harris,J. Murray,M. Morris,M. Plumlee,2,33
M. Beasley,G. Harris,J. Murray,M. Morris,M. Plumlee,0,32
M. Beasley,G. Harris,J. Murray,T. Craig,M. Plumlee,0,47
M. Beasley,J. Hernangómez,M. Morris,T. Craig,M. Plumlee,0,37
M. Beasley,J. Hernangómez,M. Morris,T. Craig,J. Vanderbilt,1,76
M. Beasley,J. Hernangómez,M. Morris,T. Craig,J. Vanderbilt,9,91
