D. Green,A. McKinnie,D. Cousins,S. Curry,K. Durant,10,316
D. Green,A. McKinnie,D. Cousins,S. Curry,K. Durant,9,117
J. Bell,D. Lee,D. Cousins,S. Curry,K. Durant,5,58
J. Bell,D. Lee,A. Iguodala,J. Jerebko,K. Durant,0,39
J. Bell,D. Lee,A. Iguodala,J. Jerebko,K. Durant,7,190
A. Iguodala,D. Cousins,D. Green,S. Livingston,S. Curry,10,240
D. Lee,D. Cousins,D. Green,S. Livingston,S. Curry,2,88
D. Lee,K. Durant,D. Green,S. Livingston,S. Curry,2,14
D. Lee,K. Durant,D. Green,S. Livingston,S. Curry,1,33
D. Lee,K. Durant,J. Bell,S. Livingston,S. Curry,4,112
A. Iguodala,K. Durant,D. Green,S. Livingston,S. Curry,1,57
A. Iguodala,K. Durant,D. Green,J. Bell,S. Curry,2,78
A. Iguodala,K. Durant,D. Green,J. Bell,S. Curry,2,75
A. Iguodala,K. Durant,D. Green,Q. Cook,S. Curry,0,23
S. Curry,D. Green,D. Cousins,D. Lee,K. Durant,15,225
Q. Cook,D. Green,D. Cousins,D. Lee,K. Durant,2,52
Q. Cook,D. Green,D. Cousins,D. Lee,K. Durant,3,112
Q. Cook,J. Bell,D. Cousins,D. Lee,K. Durant,3,59
Q. Cook,J. Bell,A. Iguodala,D. Lee,K. Durant,3,52
Q. Cook,J. Bell,A. Iguodala,D. Lee,K. Durant,12,220
A. Iguodala,S. Livingston,D. Green,D. Cousins,S. Curry,4,196
A. Iguodala,S. Livingston,D. Green,D. Cousins,S. Curry,4,32
A. Iguodala,S. Livingston,D. Green,D. Cousins,S. Curry,1,79
K. Durant,S. Livingston,D. Green,D. Cousins,S. Curry,6,110
K. Durant,D. Lee,D. Green,D. Cousins,S. Curry,0,13
K. Durant,D. Lee,J. Bell,D. Cousins,S. Curry,0,57
K. Durant,D. Lee,D. Green,A. Iguodala,S. Curry,11,211
K. Durant,D. Lee,D. Green,A. Iguodala,S. Curry,0,3
K. Durant,D. Lee,D. Green,A. Iguodala,S. Curry,0,9
K. Durant,D. Lee,D. Green,A. Iguodala,S. Curry,1,6
K. Durant,D. Lee,D. Green,A. Iguodala,S. Curry,0,4
