D. Favors,D. Mitchell,R. Gobert,R. Rubio,J. Ingles,13,358
J. Crowder,D. Mitchell,R. Gobert,R. Rubio,J. Ingles,3,74
J. Crowder,A. Burks,R. Gobert,R. Rubio,J. Ingles,0,11
J. Crowder,A. Burks,D. Exum,D. Favors,J. Ingles,0,134
J. Crowder,A. Burks,D. Exum,D. Favors,D. Mitchell,4,143
J. Crowder,D. Exum,R. Gobert,D. Mitchell,R. O'Neale,4,142
G. Niang,D. Exum,R. Gobert,D. Mitchell,R. O'Neale,1,53
G. Niang,R. Rubio,R. Gobert,D. Mitchell,R. O'Neale,0,48
G. Niang,R. Rubio,A. Burks,D. Favors,J. Ingles,4,86
G. Niang,R. Rubio,A. Burks,D. Favors,J. Ingles,0,71
E. Udoh,R. Rubio,A. Burks,J. Crowder,J. Ingles,4,76
D. Mitchell,R. Rubio,D. Favors,J. Crowder,J. Ingles,0,109
D. Mitchell,R. Rubio,D. Favors,J. Crowder,J. Ingles,3,31
D. Mitchell,R. Rubio,D. Favors,J. Crowder,J. Ingles,1,31
D. Mitchell,D. Exum,D. Favors,J. Crowder,J. Ingles,3,73
R. Rubio,D. Mitchell,D. Favors,J. Ingles,R. Gobert,5,128
D. Exum,D. Mitchell,D. Favors,J. Ingles,R. Gobert,9,233
D. Exum,A. Burks,D. Favors,J. Ingles,R. Gobert,2,63
D. Exum,A. Burks,J. Crowder,J. Ingles,R. Gobert,0,15
D. Exum,A. Burks,J. Crowder,J. Ingles,R. Gobert,8,130
D. Exum,A. Burks,J. Crowder,D. Mitchell,R. Gobert,5,69
D. Exum,A. Burks,J. Crowder,D. Mitchell,R. Gobert,5,60
J. Ingles,A. Burks,J. Crowder,D. Mitchell,R. Gobert,0,22
J. Crowder,D. Favors,D. Mitchell,R. Rubio,A. Burks,0,78
J. Crowder,D. Favors,D. Mitchell,R. Rubio,A. Burks,3,50
G. Niang,D. Favors,D. Mitchell,R. Rubio,A. Burks,2,77
G. Niang,D. Exum,R. Gobert,J. Ingles,A. Burks,2,47
G. Niang,D. Exum,R. Gobert,J. Ingles,A. Burks,0,69
R. Rubio,D. Mitchell,R. Gobert,J. Ingles,J. Crowder,7,183
R. Rubio,D. Mitchell,R. Gobert,J. Ingles,J. Crowder,1,48
A. Burks,D. Mitchell,R. Gobert,J. Ingles,J. Crowder,7,168
