D. Nowitzki,D. Powell,J. Brunson,L. Dončić,J. Jackson,14,307
M. Kleber,S. Mejri,J. Brunson,L. Dončić,J. Jackson,2,114
M. Kleber,S. Mejri,J. Brunson,L. Dončić,J. Jackson,2,129
M. Kleber,S. Mejri,T. Burke,D. Harris,J. Jackson,4,63
M. Kleber,S. Mejri,T. Burke,D. Harris,C. Lee,3,66
D. Nowitzki,D. Powell,T. Burke,D. Harris,C. Lee,2,41
D. Powell,T. Burke,D. Harris,C. Lee,D. Nowitzki,11,235
D. Powell,T. Burke,D. Harris,C. Lee,D. Nowitzki,0,21
M. Kleber,T. Burke,D. Harris,C. Lee,D. Nowitzki,0,16
M. Kleber,T. Burke,D. Harris,C. Lee,D. Nowitzki,2,51
M. Kleber,J. Brunson,L. Dončić,J. Jackson,S. Mejri,2,60
M. Kleber,J. Brunson,L. Dončić,J. Jackson,D. Powell,4,31
M. Kleber,J. Brunson,L. Dončić,J. Jackson,D. Powell,10,231
M. Kleber,J. Brunson,L. Dončić,J. Jackson,D. Nowitzki,2,75
D. Nowitzki,D. Powell,J. Brunson,L. Dončić,J. Jackson,8,273
M. Kleber,D. Powell,J. Brunson,L. Dončić,J. Jackson,7,141
M. Kleber,D. Nowitzki,J. Brunson,L. Dončić,J. Jackson,0,72
M. Kleber,D. Nowitzki,J. Brunson,L. Dončić,J. Jackson,0,50
M. Kleber,D. Nowitzki,T. Burke,D. Harris,C. Lee,4,68
D. Powell,D. Nowitzki,T. Burke,D. Harris,C. Lee,2,116
S. Mejri,T. Burke,D. Harris,M. Kleber,C. Lee,0,164
S. Mejri,T. Burke,D. Harris,M. Kleber,C. Lee,5,45
S. Mejri,T. Burke,D. Harris,M. Kleber,C. Lee,3,72
D. Powell,T. Burke,D. Harris,M. Kleber,C. Lee,2,18
D. Powell,J. Brunson,L. Dončić,M. Kleber,C. Lee,2,48
D. Powell,J. Brunson,L. Dončić,J. Jackson,S. Mejri,15,325
D. Powell,J. Brunson,L. Dončić,J. Jackson,M. Kleber,2,29
D. Powell,J. Brunson,L. Dončić,J. Jackson,M. Kleber,0,19
