M. Williams,C. Zeller,J. Lamb,K. Walker,N. Batum,7,343
W. Hernangómez,M. Kidd-Gilchrist,J. Lamb,K. Walker,N. Batum,7,99
W. Hernangómez,M. Kidd-Gilchrist,J. Lamb,K. Walker,N. Batum,2,30
W. Hernangómez,M. Kidd-Gilchrist,M. Monk,K. Walker,N. Batum,2,55
W. Hernangómez,M. Kidd-Gilchrist,M. Monk,T. Parker,N. Batum,2,71
W. Hernangómez,M. Kidd-Gilchrist,M. Monk,T. Parker,J. Lamb,2,122
J. Lamb,W. Hernangómez,M. Kidd-Gilchrist,T. Parker,M. Monk,3,95
M. Bridges,W. Hernangómez,M. Kidd-Gilchrist,T. Parker,M. Monk,3,91
M. Bridges,C. Zeller,M. Kidd-Gilchrist,T. Parker,M. Monk,0,34
M. Bridges,C. Zeller,K. Walker,M. Williams,M. Monk,0,19
N. Batum,C. Zeller,K. Walker,M. Williams,M. Monk,0,42
N. Batum,C. Zeller,K. Walker,M. Williams,J. Lamb,8,115
N. Batum,C. Zeller,K. Walker,M. Williams,J. Lamb,8,144
N. Batum,C. Zeller,K. Walker,M. Williams,J. Lamb,1,28
N. Batum,C. Zeller,K. Walker,M. Williams,J. Lamb,6,152
J. Lamb,M. Williams,C. Zeller,K. Walker,N. Batum,8,244
J. Lamb,M. Williams,C. Zeller,K. Walker,N. Batum,8,142
M. Kidd-Gilchrist,M. Monk,C. Zeller,K. Walker,N. Batum,8,102
M. Kidd-Gilchrist,M. Monk,W. Hernangómez,K. Walker,N. Batum,2,60
M. Kidd-Gilchrist,M. Monk,W. Hernangómez,K. Walker,N. Batum,1,31
M. Kidd-Gilchrist,M. Monk,W. Hernangómez,T. Parker,N. Batum,4,141
W. Hernangómez,M. Kidd-Gilchrist,M. Monk,T. Parker,M. Bridges,10,116
W. Hernangómez,M. Kidd-Gilchrist,M. Monk,T. Parker,M. Bridges,5,127
D. Bacon,F. Kaminsky,M. Kidd-Gilchrist,T. Parker,M. Bridges,9,175
D. Bacon,F. Kaminsky,B. Biyombo,M. Monk,M. Bridges,14,302
