D. Favors,D. Mitchell,R. Gobert,J. Ingles,R. Rubio,12,286
D. Favors,D. Mitchell,R. Gobert,J. Ingles,R. Rubio,2,46
J. Crowder,D. Mitchell,R. Gobert,J. Ingles,R. Rubio,0,25
J. Crowder,A. Burks,R. Gobert,J. Ingles,R. Rubio,4,108
J. Crowder,A. Burks,R. Gobert,J. Ingles,R. Rubio,6,85
J. Crowder,D. Exum,D. Favors,D. Mitchell,R. O'Neale,3,167
J. Crowder,A. Burks,D. Favors,D. Mitchell,R. O'Neale,0,3
J. Crowder,D. Favors,D. Mitchell,R. O'Neale,A. Burks,0,124
G. Niang,D. Favors,D. Mitchell,R. O'Neale,A. Burks,6,110
G. Niang,R. Gobert,J. Ingles,R. Rubio,A. Burks,7,103
G. Niang,R. Gobert,J. Ingles,R. Rubio,A. Burks,4,69
D. Mitchell,R. Gobert,J. Ingles,R. Rubio,J. Crowder,2,161
D. Mitchell,R. Gobert,J. Ingles,R. Rubio,J. Crowder,12,153
D. Favors,D. Mitchell,J. Ingles,R. Gobert,R. Rubio,16,233
J. Crowder,D. Mitchell,J. Ingles,R. Gobert,R. Rubio,9,141
J. Crowder,A. Burks,J. Ingles,R. Gobert,R. Rubio,0,130
J. Crowder,A. Burks,R. O'Neale,R. Gobert,R. Rubio,6,125
J. Crowder,A. Burks,R. O'Neale,D. Favors,D. Mitchell,2,59
J. Crowder,A. Burks,R. O'Neale,D. Favors,D. Mitchell,2,32
J. Crowder,A. Burks,D. Mitchell,D. Favors,R. O'Neale,1,68
G. Niang,A. Burks,D. Mitchell,D. Favors,R. O'Neale,4,91
G. Niang,J. Ingles,R. Rubio,D. Favors,R. O'Neale,2,65
G. Niang,J. Ingles,R. Rubio,A. Burks,R. Gobert,0,55
J. Crowder,J. Ingles,R. Rubio,A. Burks,R. Gobert,2,31
J. Crowder,J. Ingles,R. Rubio,A. Burks,R. Gobert,3,79
J. Crowder,J. Ingles,R. Rubio,D. Mitchell,R. Gobert,8,242
J. Crowder,J. Ingles,R. Rubio,D. Mitchell,R. Gobert,5,71
J. Crowder,J. Ingles,R. Rubio,D. Mitchell,R. Gobert,1,1
J. Crowder,J. Ingles,D. Favors,D. Mitchell,R. Gobert,1,3
J. Crowder,J. Ingles,R. Rubio,D. Mitchell,R. Gobert,3,14
