L. Shamet,I. Zubac,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,13,400
L. Shamet,I. Zubac,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,3,83
M. Harrell,L. Williams,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,2,106
M. Harrell,L. Williams,J. Green,G. Temple,S. Gilgeous-Alexander,1,18
M. Harrell,L. Williams,J. Green,G. Temple,W. Chandler,4,39
M. Harrell,L. Williams,J. Green,G. Temple,W. Chandler,1,64
M. Harrell,S. Thornwell,J. Green,G. Temple,W. Chandler,1,10
W. Chandler,J. Green,M. Harrell,G. Temple,L. Williams,8,250
L. Shamet,J. Green,M. Harrell,G. Temple,L. Williams,4,50
L. Shamet,J. Green,M. Harrell,G. Temple,L. Williams,4,107
L. Shamet,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,I. Zubac,2,60
L. Shamet,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,I. Zubac,0,38
L. Shamet,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,I. Zubac,4,122
M. Harrell,P. Beverley,D. Gallinari,S. Gilgeous-Alexander,L. Williams,8,93
I. Zubac,D. Gallinari,S. Gilgeous-Alexander,L. Shamet,P. Beverley,21,421
M. Harrell,D. Gallinari,S. Gilgeous-Alexander,L. Shamet,P. Beverley,0,26
M. Harrell,J. Green,L. Williams,L. Shamet,P. Beverley,3,75
M. Harrell,J. Green,L. Williams,W. Chandler,P. Beverley,5,77
M. Harrell,J. Green,L. Williams,W. Chandler,G. Temple,5,118
M. Harrell,J. Green,S. Thornwell,W. Chandler,G. Temple,0,3
W. Chandler,J. Green,G. Temple,L. Williams,M. Harrell,5,182
L. Shamet,J. Green,G. Temple,L. Williams,M. Harrell,2,51
L. Shamet,D. Gallinari,G. Temple,L. Williams,M. Harrell,3,134
L. Shamet,D. Gallinari,P. Beverley,L. Williams,M. Harrell,0,5
L. Shamet,D. Gallinari,P. Beverley,S. Gilgeous-Alexander,M. Harrell,7,87
L. Shamet,D. Gallinari,P. Beverley,S. Gilgeous-Alexander,M. Harrell,0,80
L. Williams,D. Gallinari,P. Beverley,S. Gilgeous-Alexander,M. Harrell,6,141
S. Thornwell,D. Gallinari,P. Beverley,S. Gilgeous-Alexander,M. Harrell,0,7
L. Williams,D. Gallinari,P. Beverley,S. Gilgeous-Alexander,M. Harrell,2,23
S. Thornwell,D. Gallinari,P. Beverley,S. Gilgeous-Alexander,M. Harrell,1,10
