R. Bullock,R. Jackson,G. Robinson,A. Drummond,B. Griffin,4,177
L. Galloway,R. Jackson,G. Robinson,A. Drummond,B. Griffin,9,318
L. Galloway,S. Johnson,I. Smith,A. Drummond,B. Griffin,0,45
L. Galloway,S. Johnson,I. Smith,Z. Pachulia,B. Griffin,4,76
L. Galloway,S. Johnson,I. Smith,Z. Pachulia,B. Griffin,0,104
B. Brown,L. Kennard,Z. Pachulia,S. Johnson,I. Smith,3,118
B. Brown,L. Kennard,Z. Pachulia,S. Johnson,I. Smith,3,123
A. Drummond,L. Galloway,R. Jackson,S. Johnson,I. Smith,2,73
A. Drummond,L. Galloway,R. Jackson,S. Johnson,I. Smith,0,19
A. Drummond,L. Galloway,R. Jackson,B. Griffin,I. Smith,2,114
Z. Pachulia,L. Galloway,R. Jackson,B. Griffin,G. Robinson,2,45
Z. Pachulia,L. Galloway,R. Jackson,B. Griffin,G. Robinson,4,30
Z. Pachulia,L. Galloway,R. Jackson,B. Griffin,G. Robinson,7,198
A. Drummond,G. Robinson,L. Galloway,R. Jackson,B. Griffin,9,331
A. Drummond,G. Robinson,L. Galloway,R. Jackson,B. Griffin,2,87
S. Johnson,Z. Pachulia,L. Galloway,R. Jackson,B. Griffin,3,88
S. Johnson,Z. Pachulia,B. Brown,I. Smith,B. Griffin,0,67
S. Johnson,L. Kennard,B. Brown,I. Smith,B. Griffin,5,147
A. Drummond,R. Jackson,I. Smith,B. Brown,G. Robinson,6,209
J. Calderón,J. Leuer,I. Smith,B. Brown,G. Robinson,2,100
J. Calderón,J. Leuer,I. Smith,B. Brown,G. Robinson,1,62
J. Calderón,J. Leuer,L. Kennard,B. Brown,G. Robinson,0,31
J. Calderón,J. Leuer,L. Kennard,B. Brown,G. Robinson,15,318
