J. Holiday,D. Wright,B. Caboclo,J. Valančiūnas,T. Dorsey,20,384
J. Carter,C. Parsons,B. Caboclo,J. Valančiūnas,T. Dorsey,0,62
J. Carter,C. Parsons,B. Caboclo,J. Valančiūnas,T. Dorsey,5,139
J. Carter,C. Parsons,J. Holiday,I. Rabb,T. Dorsey,6,84
J. Carter,C. Parsons,J. Holiday,I. Rabb,J. Washburn,2,28
T. Dorsey,C. Parsons,J. Holiday,I. Rabb,J. Washburn,0,23
J. Carter,J. Washburn,I. Rabb,C. Parsons,J. Holiday,7,170
D. Wright,J. Washburn,I. Rabb,C. Parsons,J. Holiday,0,8
D. Wright,B. Caboclo,I. Rabb,C. Parsons,J. Holiday,2,56
D. Wright,B. Caboclo,J. Valančiūnas,C. Parsons,J. Holiday,2,49
D. Wright,B. Caboclo,J. Valančiūnas,T. Dorsey,J. Holiday,5,136
D. Wright,B. Caboclo,J. Valančiūnas,T. Dorsey,J. Holiday,5,55
D. Wright,B. Caboclo,J. Valančiūnas,T. Dorsey,J. Holiday,7,115
D. Wright,C. Parsons,J. Valančiūnas,T. Dorsey,J. Holiday,2,75
D. Wright,C. Parsons,J. Valančiūnas,B. Caboclo,J. Holiday,0,28
D. Wright,C. Parsons,J. Valančiūnas,T. Dorsey,J. Holiday,1,5
D. Wright,J. Washburn,J. Valančiūnas,B. Caboclo,J. Holiday,0,23
B. Caboclo,D. Wright,J. Holiday,J. Valančiūnas,T. Dorsey,17,339
C. Parsons,D. Wright,J. Holiday,J. Valančiūnas,T. Dorsey,1,44
C. Parsons,J. Carter,J. Holiday,J. Valančiūnas,T. Dorsey,0,14
C. Parsons,J. Carter,J. Washburn,J. Valančiūnas,T. Dorsey,8,81
C. Parsons,J. Carter,J. Washburn,I. Rabb,T. Dorsey,2,112
C. Parsons,J. Carter,J. Washburn,I. Rabb,D. Wright,3,130
I. Rabb,J. Washburn,D. Wright,J. Holiday,C. Parsons,0,114
J. Carter,T. Dorsey,J. Valančiūnas,J. Holiday,C. Parsons,0,42
J. Carter,T. Dorsey,J. Valančiūnas,J. Holiday,C. Parsons,0,11
J. Carter,T. Dorsey,J. Valančiūnas,B. Caboclo,C. Parsons,2,100
J. Holiday,T. Dorsey,J. Valančiūnas,B. Caboclo,D. Wright,0,18
J. Holiday,T. Dorsey,J. Valančiūnas,B. Caboclo,D. Wright,2,73
J. Holiday,T. Dorsey,J. Valančiūnas,B. Caboclo,D. Wright,6,168
J. Holiday,T. Dorsey,J. Valančiūnas,C. Parsons,D. Wright,5,157
J. Holiday,T. Dorsey,J. Valančiūnas,C. Parsons,D. Wright,0,7
J. Holiday,T. Dorsey,J. Valančiūnas,C. Parsons,D. Wright,0,9
J. Holiday,T. Dorsey,J. Valančiūnas,B. Caboclo,D. Wright,0,4
J. Holiday,T. Dorsey,J. Valančiūnas,C. Parsons,D. Wright,0,16
J. Holiday,B. Caboclo,J. Valančiūnas,J. Washburn,D. Wright,9,1
