A. Bradley,D. Gallinari,M. Gortat,S. Gilgeous-Alexander,T. Harris,17,287
A. Bradley,D. Gallinari,M. Gortat,S. Gilgeous-Alexander,T. Harris,9,151
A. Bradley,D. Gallinari,M. Gortat,S. Gilgeous-Alexander,T. Harris,10,130
P. Beverley,M. Harrell,L. Williams,S. Gilgeous-Alexander,T. Harris,1,25
P. Beverley,M. Harrell,L. Williams,M. Scott,M. Teodosić,5,127
M. Teodosić,M. Harrell,P. Beverley,M. Scott,L. Williams,7,163
M. Teodosić,M. Harrell,P. Beverley,M. Scott,L. Williams,2,67
S. Gilgeous-Alexander,M. Harrell,P. Beverley,M. Scott,L. Williams,0,11
S. Gilgeous-Alexander,M. Gortat,P. Beverley,M. Scott,L. Williams,0,26
S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,L. Williams,0,42
S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,A. Bradley,6,48
S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,A. Bradley,5,50
S. Gilgeous-Alexander,M. Gortat,D. Gallinari,T. Harris,A. Bradley,0,7
S. Gilgeous-Alexander,M. Harrell,D. Gallinari,T. Harris,A. Bradley,0,19
S. Gilgeous-Alexander,M. Harrell,D. Gallinari,T. Harris,A. Bradley,2,87
S. Gilgeous-Alexander,M. Harrell,D. Gallinari,T. Harris,A. Bradley,4,144
P. Beverley,M. Harrell,D. Gallinari,T. Harris,A. Bradley,1,15
L. Williams,M. Harrell,D. Gallinari,T. Harris,A. Bradley,2,41
M. Gortat,D. Gallinari,A. Bradley,S. Gilgeous-Alexander,T. Harris,7,171
M. Gortat,D. Gallinari,A. Bradley,S. Gilgeous-Alexander,T. Harris,9,182
M. Harrell,D. Gallinari,A. Bradley,S. Gilgeous-Alexander,T. Harris,5,29
M. Harrell,L. Williams,A. Bradley,S. Gilgeous-Alexander,T. Harris,0,40
M. Harrell,L. Williams,A. Bradley,S. Gilgeous-Alexander,T. Harris,2,107
M. Harrell,L. Williams,P. Beverley,M. Scott,S. Thornwell,6,170
M. Harrell,T. Wallace,P. Beverley,M. Scott,S. Thornwell,1,21
M. Harrell,P. Beverley,M. Scott,S. Thornwell,L. Williams,6,121
D. Gallinari,P. Beverley,M. Scott,S. Thornwell,L. Williams,3,83
D. Gallinari,P. Beverley,M. Scott,S. Thornwell,L. Williams,2,40
D. Gallinari,P. Beverley,M. Scott,S. Thornwell,L. Williams,0,84
D. Gallinari,A. Bradley,S. Gilgeous-Alexander,M. Harrell,T. Harris,7,82
D. Gallinari,A. Bradley,S. Gilgeous-Alexander,M. Harrell,T. Harris,4,24
D. Gallinari,A. Bradley,S. Gilgeous-Alexander,M. Harrell,T. Harris,7,188
D. Gallinari,A. Bradley,S. Gilgeous-Alexander,M. Harrell,T. Harris,0,26
D. Gallinari,A. Bradley,S. Gilgeous-Alexander,M. Harrell,T. Harris,3,72
