A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,10,292
A. Gordon,D. Augustin,E. Fournier,J. Isaac,N. Vučević,2,77
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,4,116
W. Iwundu,M. Carter-Williams,T. Ross,J. Isaac,N. Vučević,5,78
W. Iwundu,M. Carter-Williams,T. Ross,K. Birch,A. Gordon,5,53
W. Iwundu,M. Carter-Williams,T. Ross,K. Birch,A. Gordon,0,39
W. Iwundu,M. Carter-Williams,T. Ross,K. Birch,A. Gordon,0,65
M. Carter-Williams,A. Gordon,K. Birch,E. Fournier,T. Ross,10,167
M. Carter-Williams,A. Gordon,K. Birch,E. Fournier,T. Ross,2,35
M. Carter-Williams,A. Gordon,K. Birch,E. Fournier,T. Ross,4,66
D. Augustin,J. Isaac,K. Birch,E. Fournier,T. Ross,3,73
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,T. Ross,2,59
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,T. Ross,2,58
D. Augustin,J. Isaac,W. Iwundu,N. Vučević,A. Gordon,0,101
D. Augustin,J. Isaac,E. Fournier,N. Vučević,A. Gordon,4,73
D. Augustin,T. Ross,E. Fournier,N. Vučević,A. Gordon,5,88
D. Augustin,E. Fournier,A. Gordon,J. Isaac,N. Vučević,12,518
M. Carter-Williams,W. Iwundu,T. Ross,J. Isaac,N. Vučević,6,91
M. Carter-Williams,W. Iwundu,T. Ross,K. Birch,A. Gordon,9,111
K. Birch,E. Fournier,T. Ross,M. Carter-Williams,A. Gordon,8,112
K. Birch,E. Fournier,T. Ross,M. Carter-Williams,A. Gordon,5,163
K. Birch,E. Fournier,T. Ross,M. Carter-Williams,A. Gordon,1,32
N. Vučević,E. Fournier,T. Ross,M. Carter-Williams,A. Gordon,2,22
N. Vučević,D. Augustin,T. Ross,M. Carter-Williams,A. Gordon,5,112
N. Vučević,D. Augustin,E. Fournier,M. Carter-Williams,A. Gordon,3,65
N. Vučević,D. Augustin,E. Fournier,M. Carter-Williams,A. Gordon,3,107
N. Vučević,D. Augustin,E. Fournier,M. Carter-Williams,A. Gordon,0,7
N. Vučević,D. Augustin,E. Fournier,M. Carter-Williams,A. Gordon,2,100
