K. Lowry,S. Ibaka,P. Siakam,D. Green,K. Leonard,28,469
K. Lowry,S. Ibaka,P. Siakam,D. Green,K. Leonard,1,23
D. Wright,S. Ibaka,P. Siakam,D. Green,K. Leonard,0,48
D. Wright,O. Anunoby,G. Monroe,D. Green,K. Leonard,2,102
D. Wright,O. Anunoby,G. Monroe,K. Lowry,N. Powell,5,78
G. Monroe,D. Wright,N. Powell,O. Anunoby,K. Lowry,11,204
G. Monroe,D. Wright,N. Powell,O. Anunoby,K. Lowry,4,87
S. Ibaka,K. Leonard,N. Powell,O. Anunoby,K. Lowry,0,16
S. Ibaka,K. Leonard,P. Siakam,O. Anunoby,K. Lowry,2,102
S. Ibaka,K. Leonard,P. Siakam,D. Green,K. Lowry,0,27
S. Ibaka,K. Leonard,P. Siakam,D. Green,D. Wright,5,178
S. Ibaka,K. Leonard,P. Siakam,D. Green,K. Lowry,3,106
K. Lowry,S. Ibaka,K. Leonard,D. Green,P. Siakam,18,364
K. Lowry,S. Ibaka,K. Leonard,D. Green,P. Siakam,3,63
K. Lowry,S. Ibaka,K. Leonard,D. Green,P. Siakam,2,29
D. Wright,S. Ibaka,K. Leonard,D. Green,P. Siakam,6,85
D. Wright,O. Anunoby,K. Leonard,D. Green,P. Siakam,0,4
D. Wright,O. Anunoby,N. Powell,D. Green,P. Siakam,3,81
D. Wright,O. Anunoby,N. Powell,K. Lowry,P. Siakam,5,94
G. Monroe,N. Powell,D. Wright,O. Anunoby,K. Lowry,4,100
G. Monroe,N. Powell,D. Wright,O. Anunoby,K. Lowry,4,137
K. Leonard,P. Siakam,D. Wright,O. Anunoby,K. Lowry,5,90
K. Leonard,P. Siakam,D. Wright,O. Anunoby,K. Lowry,1,21
K. Leonard,P. Siakam,S. Ibaka,O. Anunoby,K. Lowry,1,47
K. Leonard,P. Siakam,S. Ibaka,D. Green,K. Lowry,11,305
K. Leonard,P. Siakam,S. Ibaka,D. Green,K. Lowry,0,18
K. Leonard,P. Siakam,O. Anunoby,D. Green,K. Lowry,16,2
