T. Gibson,R. Covington,J. Teague,A. Wiggins,K. Towns,26,465
D. Šarić,R. Covington,J. Teague,A. Wiggins,K. Towns,0,23
D. Šarić,J. Okogie,J. Teague,A. Wiggins,K. Towns,6,80
D. Šarić,J. Okogie,J. Teague,A. Wiggins,K. Towns,2,49
D. Šarić,J. Okogie,J. Teague,A. Wiggins,K. Towns,0,44
D. Šarić,J. Okogie,T. Jones,A. Wiggins,K. Towns,4,59
G. Dieng,T. Jones,D. Šarić,J. Okogie,R. Covington,11,286
T. Gibson,J. Teague,K. Towns,J. Okogie,R. Covington,3,59
T. Gibson,J. Teague,K. Towns,A. Wiggins,R. Covington,4,114
T. Gibson,J. Teague,K. Towns,A. Wiggins,R. Covington,11,261
T. Gibson,K. Towns,R. Covington,J. Teague,A. Wiggins,12,393
T. Gibson,K. Towns,R. Covington,J. Teague,A. Wiggins,0,41
G. Dieng,D. Šarić,R. Covington,J. Teague,A. Wiggins,3,101
G. Dieng,D. Šarić,J. Okogie,J. Teague,A. Wiggins,0,24
G. Dieng,D. Šarić,J. Okogie,J. Teague,A. Wiggins,1,41
G. Dieng,D. Šarić,J. Okogie,T. Jones,A. Wiggins,0,85
G. Dieng,D. Šarić,J. Okogie,T. Jones,A. Wiggins,0,4
G. Dieng,D. Šarić,J. Okogie,T. Jones,A. Wiggins,1,7
G. Dieng,D. Šarić,J. Okogie,T. Jones,A. Wiggins,1,24
G. Dieng,T. Jones,J. Okogie,D. Šarić,R. Covington,0,49
K. Towns,T. Jones,J. Okogie,D. Šarić,R. Covington,4,98
K. Towns,T. Jones,J. Okogie,D. Šarić,R. Covington,3,51
K. Towns,J. Teague,J. Okogie,D. Šarić,R. Covington,0,12
G. Dieng,J. Teague,J. Okogie,D. Šarić,R. Covington,0,42
G. Dieng,J. Teague,A. Wiggins,D. Šarić,R. Covington,2,131
T. Gibson,J. Teague,A. Wiggins,K. Towns,R. Covington,12,311
T. Gibson,J. Teague,A. Wiggins,K. Towns,R. Covington,1,26
