J. Valančiūnas,K. Leonard,K. Lowry,D. Green,P. Siakam,15,383
J. Valančiūnas,K. Leonard,K. Lowry,D. Green,P. Siakam,1,11
J. Valančiūnas,K. Leonard,K. Lowry,D. Green,P. Siakam,5,58
G. Monroe,K. Leonard,K. Lowry,D. Green,P. Siakam,4,118
G. Monroe,O. Anunoby,F. VanVleet,D. Green,P. Siakam,2,55
G. Monroe,O. Anunoby,F. VanVleet,M. Richardson,D. Wright,4,95
M. Richardson,O. Anunoby,G. Monroe,F. VanVleet,D. Wright,7,166
K. Lowry,O. Anunoby,G. Monroe,F. VanVleet,D. Wright,2,18
K. Lowry,O. Anunoby,G. Monroe,F. VanVleet,D. Wright,2,126
K. Lowry,K. Leonard,P. Siakam,J. Valančiūnas,D. Wright,6,104
K. Lowry,K. Leonard,P. Siakam,J. Valančiūnas,D. Green,1,40
K. Lowry,K. Leonard,P. Siakam,J. Valančiūnas,D. Green,6,84
K. Lowry,K. Leonard,P. Siakam,J. Valančiūnas,D. Green,0,15
K. Lowry,K. Leonard,P. Siakam,J. Valančiūnas,D. Green,1,32
K. Lowry,K. Leonard,O. Anunoby,J. Valančiūnas,D. Green,1,12
K. Lowry,K. Leonard,O. Anunoby,G. Monroe,D. Green,8,123
D. Green,P. Siakam,J. Valančiūnas,K. Leonard,K. Lowry,8,270
F. VanVleet,P. Siakam,J. Valančiūnas,K. Leonard,K. Lowry,0,13
F. VanVleet,O. Anunoby,J. Valančiūnas,K. Leonard,K. Lowry,6,91
F. VanVleet,O. Anunoby,G. Monroe,K. Leonard,K. Lowry,4,119
F. VanVleet,O. Anunoby,G. Monroe,K. Leonard,K. Lowry,2,106
F. VanVleet,O. Anunoby,G. Monroe,M. Richardson,D. Wright,3,121
O. Anunoby,M. Richardson,G. Monroe,D. Wright,F. VanVleet,2,129
K. Lowry,P. Siakam,G. Monroe,D. Wright,F. VanVleet,2,41
K. Lowry,P. Siakam,G. Monroe,D. Wright,F. VanVleet,0,45
K. Lowry,P. Siakam,K. Leonard,J. Valančiūnas,F. VanVleet,5,236
K. Lowry,P. Siakam,K. Leonard,J. Valančiūnas,O. Anunoby,7,259
K. Lowry,P. Siakam,K. Leonard,J. Valančiūnas,O. Anunoby,0,8
K. Lowry,P. Siakam,K. Leonard,F. VanVleet,O. Anunoby,0,1
K. Lowry,P. Siakam,K. Leonard,J. Valančiūnas,O. Anunoby,0,1
