M. Robinson,D. Dotson,N. Vonleh,T. Hardaway,F. Ntilikina,13,419
M. Hezonja,D. Dotson,N. Vonleh,T. Hardaway,F. Ntilikina,0,39
M. Hezonja,E. Freedom,A. Trier,T. Hardaway,F. Ntilikina,2,84
M. Hezonja,E. Freedom,A. Trier,T. Hardaway,F. Ntilikina,2,64
M. Hezonja,E. Freedom,A. Trier,T. Burke,L. Thomas,8,114
M. Hezonja,T. Burke,L. Thomas,E. Freedom,A. Trier,4,139
M. Hezonja,T. Burke,L. Thomas,E. Freedom,A. Trier,5,72
M. Hezonja,T. Burke,L. Thomas,E. Freedom,A. Trier,1,54
T. Hardaway,T. Burke,L. Thomas,E. Freedom,A. Trier,1,9
T. Hardaway,F. Ntilikina,N. Vonleh,E. Freedom,A. Trier,0,44
T. Hardaway,F. Ntilikina,N. Vonleh,M. Robinson,A. Trier,4,64
T. Hardaway,F. Ntilikina,N. Vonleh,M. Robinson,A. Trier,1,16
T. Hardaway,F. Ntilikina,N. Vonleh,M. Robinson,D. Dotson,4,143
T. Hardaway,F. Ntilikina,N. Vonleh,M. Robinson,D. Dotson,4,75
T. Hardaway,F. Ntilikina,N. Vonleh,M. Robinson,D. Dotson,2,51
T. Hardaway,A. Trier,N. Vonleh,M. Robinson,D. Dotson,1,53
M. Robinson,T. Hardaway,F. Ntilikina,N. Vonleh,D. Dotson,7,231
E. Freedom,T. Hardaway,F. Ntilikina,N. Vonleh,D. Dotson,10,233
E. Freedom,T. Burke,A. Trier,N. Vonleh,D. Dotson,2,48
E. Freedom,T. Burke,A. Trier,N. Vonleh,D. Dotson,1,29
E. Freedom,T. Burke,A. Trier,L. Thomas,D. Dotson,2,80
E. Freedom,T. Burke,A. Trier,L. Thomas,D. Dotson,4,49
E. Freedom,T. Burke,A. Trier,L. Thomas,D. Dotson,1,19
E. Freedom,T. Burke,A. Trier,T. Hardaway,D. Dotson,0,14
N. Vonleh,L. Thomas,A. Trier,T. Hardaway,D. Dotson,2,17
L. Thomas,T. Burke,E. Freedom,A. Trier,T. Hardaway,2,110
M. Hezonja,T. Burke,E. Freedom,A. Trier,T. Hardaway,2,61
M. Hezonja,T. Burke,E. Freedom,A. Trier,T. Hardaway,0,42
M. Hezonja,F. Ntilikina,N. Vonleh,A. Trier,T. Hardaway,5,90
D. Dotson,F. Ntilikina,N. Vonleh,L. Thomas,T. Hardaway,5,153
D. Dotson,F. Ntilikina,N. Vonleh,L. Thomas,T. Hardaway,0,44
D. Dotson,F. Ntilikina,N. Vonleh,L. Thomas,T. Hardaway,2,105
D. Dotson,F. Ntilikina,N. Vonleh,A. Trier,T. Hardaway,0,38
D. Dotson,F. Ntilikina,N. Vonleh,A. Trier,T. Hardaway,4,71
D. Dotson,F. Ntilikina,N. Vonleh,A. Trier,T. Hardaway,0,6
