J. Richardson,R. McGruder,H. Whiteside,J. Winslow,W. Ellington,15,262
J. Richardson,R. McGruder,H. Whiteside,J. Winslow,W. Ellington,7,130
T. Johnson,R. McGruder,H. Whiteside,J. Winslow,W. Ellington,2,63
T. Johnson,D. Jones,H. Whiteside,J. Winslow,W. Ellington,0,61
T. Johnson,D. Jones,K. Olynyk,J. Richardson,W. Ellington,0,10
T. Johnson,D. Jones,K. Olynyk,J. Richardson,W. Ellington,3,150
T. Johnson,D. Jones,K. Olynyk,J. Richardson,R. McGruder,0,39
T. Johnson,D. Jones,B. Adebayo,J. Richardson,R. McGruder,0,5
B. Adebayo,D. Jones,J. Richardson,T. Johnson,R. McGruder,5,231
W. Ellington,H. Whiteside,J. Winslow,T. Johnson,R. McGruder,4,128
W. Ellington,H. Whiteside,J. Winslow,T. Johnson,R. McGruder,0,47
W. Ellington,H. Whiteside,J. Winslow,T. Johnson,R. McGruder,0,18
W. Ellington,H. Whiteside,J. Winslow,J. Richardson,R. McGruder,6,116
T. Johnson,H. Whiteside,J. Winslow,J. Richardson,R. McGruder,0,18
T. Johnson,H. Whiteside,J. Winslow,J. Richardson,R. McGruder,0,39
T. Johnson,H. Whiteside,W. Ellington,J. Richardson,R. McGruder,8,123
J. Richardson,W. Ellington,H. Whiteside,J. Winslow,R. McGruder,10,258
J. Richardson,W. Ellington,H. Whiteside,J. Winslow,R. McGruder,1,19
T. Johnson,W. Ellington,H. Whiteside,J. Winslow,R. McGruder,0,116
T. Johnson,W. Ellington,H. Whiteside,J. Winslow,R. McGruder,3,98
T. Johnson,B. Adebayo,K. Olynyk,J. Winslow,R. McGruder,3,84
T. Johnson,B. Adebayo,K. Olynyk,J. Richardson,R. McGruder,1,5
T. Johnson,B. Adebayo,K. Olynyk,J. Richardson,W. Ellington,7,140
B. Adebayo,W. Ellington,K. Olynyk,T. Johnson,J. Richardson,10,112
B. Adebayo,W. Ellington,K. Olynyk,T. Johnson,J. Richardson,2,171
R. McGruder,H. Whiteside,K. Olynyk,T. Johnson,J. Richardson,2,44
R. McGruder,H. Whiteside,J. Winslow,T. Johnson,J. Richardson,0,93
R. McGruder,H. Whiteside,J. Winslow,T. Johnson,J. Richardson,0,21
R. McGruder,H. Whiteside,J. Winslow,T. Johnson,J. Richardson,2,33
R. McGruder,H. Whiteside,J. Winslow,W. Ellington,J. Richardson,2,205
R. McGruder,H. Whiteside,J. Winslow,T. Johnson,J. Richardson,1,18
R. McGruder,H. Whiteside,J. Winslow,T. Johnson,J. Richardson,1,23
