D. Dedmon,J. Collins,K. Huerter,T. Prince,T. Young,12,193
A. Len,J. Collins,K. Huerter,T. Prince,T. Young,7,199
A. Len,K. Bazemore,D. Bembry,O. Spellman,T. Young,2,74
A. Len,K. Bazemore,D. Bembry,O. Spellman,J. Sibert,7,109
J. Collins,K. Bazemore,D. Bembry,O. Spellman,J. Sibert,0,32
J. Collins,K. Bazemore,D. Bembry,O. Spellman,J. Sibert,5,113
J. Collins,V. Carter,K. Huerter,T. Prince,T. Young,5,127
D. Dedmon,V. Carter,K. Huerter,T. Prince,T. Young,6,142
D. Dedmon,V. Carter,K. Huerter,T. Prince,T. Young,3,67
D. Dedmon,O. Spellman,K. Huerter,T. Prince,T. Young,2,43
D. Bembry,O. Spellman,A. Len,T. Prince,T. Young,7,119
D. Bembry,O. Spellman,A. Len,J. Adams,K. Bazemore,1,49
D. Bembry,O. Spellman,J. Collins,J. Adams,K. Bazemore,0,15
D. Bembry,O. Spellman,J. Collins,J. Adams,K. Bazemore,0,56
D. Bembry,T. Young,J. Collins,V. Carter,K. Bazemore,3,102
K. Huerter,T. Prince,D. Dedmon,J. Collins,T. Young,13,335
D. Bembry,V. Carter,D. Dedmon,J. Collins,T. Young,1,51
D. Bembry,V. Carter,O. Spellman,J. Collins,T. Young,0,34
D. Bembry,V. Carter,O. Spellman,K. Bazemore,T. Young,3,91
D. Bembry,V. Carter,O. Spellman,K. Bazemore,J. Adams,4,115
D. Bembry,V. Carter,O. Spellman,K. Bazemore,J. Adams,2,31
D. Bembry,V. Carter,O. Spellman,K. Bazemore,J. Adams,3,63
D. Dedmon,J. Collins,D. Bembry,K. Huerter,T. Young,6,130
V. Carter,J. Collins,D. Bembry,K. Huerter,T. Young,2,40
V. Carter,J. Collins,D. Bembry,K. Huerter,T. Young,3,21
V. Carter,J. Collins,D. Bembry,K. Huerter,T. Young,2,19
V. Carter,J. Collins,D. Bembry,K. Huerter,T. Young,4,109
V. Carter,O. Spellman,D. Bembry,K. Huerter,T. Young,1,17
V. Carter,O. Spellman,T. Prince,K. Huerter,T. Young,0,25
V. Carter,D. Dedmon,T. Prince,D. Bembry,T. Young,2,57
J. Collins,D. Dedmon,T. Prince,D. Bembry,T. Young,3,46
J. Collins,D. Dedmon,T. Prince,D. Bembry,T. Young,2,70
J. Collins,V. Carter,T. Prince,D. Bembry,T. Young,3,126
J. Collins,V. Carter,K. Huerter,D. Bembry,T. Young,4,40
J. Collins,V. Carter,K. Huerter,D. Bembry,T. Young,13,20
