K. Faried,E. Gordon,A. Rivers,P. Tucker,J. Harden,10,307
G. Clark,J. Ennis,G. Green,P. Tucker,J. Harden,4,110
G. Clark,J. Ennis,G. Green,P. Tucker,J. Harden,2,21
G. Clark,J. Ennis,G. Green,K. Faried,J. Harden,4,93
G. Clark,J. Ennis,G. Green,K. Faried,J. Harden,3,30
G. Clark,J. Ennis,E. Gordon,K. Faried,A. Rivers,2,49
G. Clark,J. Ennis,E. Gordon,K. Faried,A. Rivers,2,59
G. Green,J. Ennis,E. Gordon,K. Faried,A. Rivers,1,51
K. Faried,G. Green,J. Ennis,A. Rivers,E. Gordon,3,83
P. Tucker,G. Green,J. Ennis,A. Rivers,E. Gordon,3,50
P. Tucker,J. Harden,J. Ennis,A. Rivers,E. Gordon,2,106
P. Tucker,J. Harden,G. Clark,G. Green,E. Gordon,5,74
P. Tucker,J. Harden,G. Clark,G. Green,E. Gordon,3,144
P. Tucker,J. Harden,K. Faried,G. Green,A. Rivers,10,139
P. Tucker,J. Harden,K. Faried,E. Gordon,A. Rivers,0,34
P. Tucker,J. Harden,K. Faried,E. Gordon,A. Rivers,0,33
P. Tucker,J. Harden,G. Green,E. Gordon,A. Rivers,4,57
A. Rivers,E. Gordon,K. Faried,J. Harden,P. Tucker,9,242
G. Green,E. Gordon,K. Faried,J. Harden,P. Tucker,14,207
G. Green,A. Rivers,K. Faried,J. Harden,P. Tucker,0,45
G. Green,A. Rivers,J. Ennis,J. Harden,P. Tucker,0,60
G. Green,A. Rivers,J. Ennis,J. Harden,P. Tucker,7,166
K. Faried,G. Green,A. Rivers,E. Gordon,(8 sec,4,188
J. Harden,P. Tucker,A. Rivers,E. Gordon,(8 sec,3,162
J. Harden,P. Tucker,G. Green,E. Gordon,(8 sec,2,65
J. Harden,P. Tucker,G. Green,E. Gordon,(8 sec,2,101
J. Harden,P. Tucker,G. Green,E. Gordon,(8 sec,0,20
J. Harden,P. Tucker,A. Rivers,E. Gordon,(8 sec,4,86
J. Harden,P. Tucker,A. Rivers,E. Gordon,(8 sec,11,98
