P. Siakam,S. Ibaka,D. Green,K. Leonard,K. Lowry,20,421
O. Anunoby,S. Ibaka,D. Green,K. Leonard,K. Lowry,2,74
O. Anunoby,J. Valančiūnas,D. Green,K. Leonard,K. Lowry,4,113
O. Anunoby,J. Valančiūnas,C. Miles,N. Powell,K. Lowry,1,24
O. Anunoby,J. Valančiūnas,C. Miles,N. Powell,F. VanVleet,3,58
O. Anunoby,J. Valančiūnas,C. Miles,N. Powell,F. VanVleet,1,30
N. Powell,F. VanVleet,O. Anunoby,J. Valančiūnas,C. Miles,4,124
N. Powell,F. VanVleet,O. Anunoby,J. Valančiūnas,C. Miles,0,30
N. Powell,F. VanVleet,O. Anunoby,J. Valančiūnas,C. Miles,4,95
K. Leonard,F. VanVleet,O. Anunoby,J. Valančiūnas,C. Miles,2,47
K. Leonard,K. Lowry,O. Anunoby,J. Valančiūnas,C. Miles,6,55
K. Leonard,K. Lowry,D. Green,S. Ibaka,C. Miles,2,74
K. Leonard,K. Lowry,D. Green,S. Ibaka,P. Siakam,6,115
K. Leonard,K. Lowry,D. Green,S. Ibaka,P. Siakam,0,49
K. Leonard,K. Lowry,D. Green,S. Ibaka,F. VanVleet,7,131
S. Ibaka,K. Lowry,P. Siakam,D. Green,K. Leonard,20,421
S. Ibaka,K. Lowry,P. Siakam,D. Green,K. Leonard,9,180
O. Anunoby,J. Valančiūnas,F. VanVleet,D. Green,K. Leonard,0,6
O. Anunoby,J. Valančiūnas,F. VanVleet,C. Miles,N. Powell,6,113
N. Powell,O. Anunoby,C. Miles,J. Valančiūnas,F. VanVleet,4,80
N. Powell,O. Anunoby,C. Miles,J. Valančiūnas,F. VanVleet,4,124
N. Powell,O. Anunoby,C. Miles,J. Valančiūnas,F. VanVleet,0,31
K. Lowry,O. Anunoby,C. Miles,J. Valančiūnas,F. VanVleet,4,74
K. Lowry,K. Leonard,C. Miles,J. Valančiūnas,F. VanVleet,1,5
K. Lowry,K. Leonard,O. Anunoby,J. Valančiūnas,F. VanVleet,3,70
K. Lowry,K. Leonard,O. Anunoby,J. Valančiūnas,F. VanVleet,2,48
K. Lowry,K. Leonard,O. Anunoby,J. Valančiūnas,F. VanVleet,0,55
G. Monroe,L. Brown,O. Anunoby,N. Powell,M. Richardson,8,123
G. Monroe,L. Brown,O. Anunoby,N. Powell,M. Richardson,4,110
