K. Huerter,D. Dedmon,J. Collins,T. Young,D. Bembry,10,225
D. Hamilton,D. Dedmon,J. Collins,T. Young,D. Bembry,3,36
D. Hamilton,A. Len,J. Collins,T. Young,D. Bembry,2,83
D. Hamilton,A. Len,V. Carter,J. Lin,D. Bembry,3,58
D. Hamilton,A. Len,V. Carter,J. Lin,K. Huerter,0,27
D. Hamilton,A. Len,V. Carter,J. Lin,K. Huerter,0,61
D. Hamilton,A. Len,V. Carter,J. Lin,K. Huerter,0,63
J. Collins,D. Dedmon,D. Bembry,J. Lin,K. Huerter,5,116
J. Collins,D. Dedmon,D. Bembry,T. Young,K. Huerter,0,51
D. Bembry,D. Dedmon,J. Collins,T. Young,K. Huerter,0,108
D. Hamilton,D. Dedmon,J. Collins,T. Young,K. Huerter,0,84
D. Hamilton,A. Len,J. Collins,T. Young,K. Huerter,2,64
D. Hamilton,A. Len,V. Carter,J. Lin,K. Huerter,2,85
D. Hamilton,A. Len,V. Carter,J. Lin,K. Huerter,2,75
D. Hamilton,A. Len,V. Carter,J. Lin,T. Dorsey,0,35
D. Hamilton,A. Len,V. Carter,J. Lin,T. Dorsey,0,6
D. Hamilton,A. Len,V. Carter,J. Lin,T. Dorsey,2,25
J. Collins,T. Young,V. Carter,J. Lin,T. Dorsey,3,70
J. Collins,T. Young,V. Carter,J. Lin,T. Dorsey,3,25
J. Collins,T. Young,D. Dedmon,K. Huerter,T. Dorsey,1,132
J. Collins,T. Young,D. Dedmon,K. Huerter,T. Dorsey,0,11
J. Collins,T. Young,D. Bembry,D. Dedmon,K. Huerter,21,372
V. Carter,J. Lin,D. Bembry,D. Dedmon,K. Huerter,4,26
V. Carter,J. Lin,D. Hamilton,A. Len,K. Huerter,6,131
V. Carter,J. Lin,D. Hamilton,A. Len,K. Huerter,10,191
J. Collins,A. Len,D. Hamilton,D. Bembry,T. Young,6,118
V. Carter,D. Dedmon,D. Hamilton,D. Bembry,T. Young,3,107
V. Carter,D. Dedmon,K. Huerter,D. Bembry,T. Young,2,59
V. Carter,D. Dedmon,K. Huerter,D. Bembry,T. Young,5,143
J. Collins,D. Dedmon,K. Huerter,D. Bembry,T. Young,2,34
J. Collins,D. Dedmon,K. Huerter,D. Bembry,T. Young,5,100
T. Dorsey,D. Hamilton,A. Len,J. Anderson,O. Spellman,4,159
