D. Favors,J. Ingles,R. Gobert,D. Mitchell,R. O'Neale,19
J. Crowder,K. Korver,R. Gobert,D. Mitchell,R. O'Neale,0
J. Crowder,K. Korver,R. Gobert,D. Mitchell,R. O'Neale,1
J. Crowder,K. Korver,D. Favors,J. Ingles,R. O'Neale,3
J. Crowder,K. Korver,D. Favors,J. Ingles,G. Niang,8
J. Crowder,K. Korver,D. Favors,J. Ingles,R. O'Neale,0
J. Ingles,K. Korver,D. Favors,J. Crowder,G. Niang,5
D. Mitchell,R. O'Neale,D. Favors,J. Crowder,G. Niang,2
D. Mitchell,R. O'Neale,R. Gobert,J. Crowder,G. Niang,8
D. Mitchell,R. O'Neale,R. Gobert,D. Favors,G. Niang,2
D. Mitchell,R. O'Neale,R. Gobert,D. Favors,G. Niang,0
D. Mitchell,R. O'Neale,R. Gobert,D. Favors,J. Ingles,1
D. Mitchell,R. O'Neale,R. Gobert,J. Crowder,J. Ingles,4
D. Mitchell,R. O'Neale,R. Gobert,J. Crowder,J. Ingles,5
D. Mitchell,R. O'Neale,R. Gobert,J. Crowder,J. Ingles,0
D. Favors,R. O'Neale,J. Ingles,R. Gobert,D. Mitchell,8
D. Favors,R. O'Neale,J. Ingles,R. Gobert,D. Mitchell,1
J. Crowder,K. Korver,J. Ingles,R. Gobert,D. Mitchell,2
J. Crowder,K. Korver,R. O'Neale,R. Gobert,D. Mitchell,2
J. Crowder,K. Korver,R. O'Neale,R. Gobert,D. Mitchell,5
J. Crowder,K. Korver,R. O'Neale,D. Favors,J. Ingles,0
J. Crowder,K. Korver,G. Niang,D. Favors,J. Ingles,2
J. Crowder,K. Korver,G. Niang,D. Favors,J. Ingles,4
J. Crowder,R. O'Neale,G. Niang,D. Favors,J. Ingles,0
J. Crowder,D. Favors,J. Ingles,G. Niang,R. O'Neale,3
K. Korver,D. Favors,J. Ingles,G. Niang,R. O'Neale,5
K. Korver,R. Gobert,D. Mitchell,G. Niang,R. O'Neale,5
K. Korver,R. Gobert,D. Mitchell,G. Niang,R. O'Neale,0
J. Crowder,R. Gobert,D. Mitchell,J. Ingles,R. O'Neale,0
J. Crowder,R. Gobert,D. Mitchell,J. Ingles,R. O'Neale,8
J. Crowder,R. Gobert,D. Mitchell,J. Ingles,R. O'Neale,3
J. Crowder,R. Gobert,D. Mitchell,K. Korver,R. O'Neale,2
T. Cavanaugh,N. Mitrou-Long,E. Udoh,G. Niang,R. O'Neale,5
