B. Sampson,R. Arcidiacono,S. Harrison,W. Selden,R. Lopez,14,292
T. Luwawu-Cabarrot,R. Arcidiacono,S. Harrison,W. Selden,R. Lopez,0,69
T. Luwawu-Cabarrot,W. Lemon,S. Harrison,W. Selden,R. Lopez,4,102
A. Blakeney,W. Lemon,S. Harrison,W. Selden,R. Lopez,0,59
A. Blakeney,W. Lemon,R. Alkins,T. Luwawu-Cabarrot,R. Lopez,6,96
A. Blakeney,W. Lemon,R. Alkins,T. Luwawu-Cabarrot,C. Felício,4,102
R. Alkins,W. Lemon,A. Blakeney,T. Luwawu-Cabarrot,C. Felício,8,174
R. Arcidiacono,B. Sampson,A. Blakeney,T. Luwawu-Cabarrot,C. Felício,2,94
R. Arcidiacono,B. Sampson,S. Harrison,W. Selden,C. Felício,4,142
W. Lemon,B. Sampson,S. Harrison,W. Selden,R. Lopez,2,130
W. Lemon,B. Sampson,S. Harrison,T. Luwawu-Cabarrot,R. Lopez,5,68
W. Lemon,B. Sampson,S. Harrison,T. Luwawu-Cabarrot,R. Lopez,4,67
W. Lemon,B. Sampson,S. Harrison,T. Luwawu-Cabarrot,R. Lopez,3,45
R. Arcidiacono,B. Sampson,W. Selden,R. Lopez,S. Harrison,7,288
W. Lemon,T. Luwawu-Cabarrot,W. Selden,R. Lopez,S. Harrison,4,105
W. Lemon,T. Luwawu-Cabarrot,A. Blakeney,R. Lopez,S. Harrison,0,86
W. Lemon,T. Luwawu-Cabarrot,A. Blakeney,C. Felício,S. Harrison,1,50
W. Lemon,T. Luwawu-Cabarrot,A. Blakeney,C. Felício,S. Harrison,7,191
A. Blakeney,W. Lemon,T. Luwawu-Cabarrot,C. Felício,R. Alkins,11,232
R. Arcidiacono,W. Lemon,T. Luwawu-Cabarrot,C. Felício,R. Alkins,4,101
R. Arcidiacono,S. Harrison,T. Luwawu-Cabarrot,C. Felício,R. Alkins,2,43
R. Arcidiacono,S. Harrison,T. Luwawu-Cabarrot,C. Felício,R. Alkins,0,84
W. Lemon,S. Harrison,T. Luwawu-Cabarrot,C. Felício,R. Alkins,0,38
W. Lemon,S. Harrison,T. Luwawu-Cabarrot,C. Felício,R. Alkins,3,37
W. Lemon,B. Sampson,T. Luwawu-Cabarrot,C. Felício,R. Alkins,6,185
