J. Richardson,R. McGruder,J. Johnson,H. Whiteside,J. Winslow,2,225
J. Richardson,R. McGruder,J. Johnson,H. Whiteside,J. Winslow,0,36
J. Richardson,R. McGruder,J. Johnson,H. Whiteside,J. Winslow,4,83
J. Richardson,R. McGruder,J. Johnson,H. Whiteside,J. Winslow,0,58
D. Wade,R. McGruder,J. Johnson,H. Whiteside,J. Winslow,2,27
D. Wade,T. Johnson,J. Johnson,H. Whiteside,J. Winslow,2,61
D. Wade,T. Johnson,B. Adebayo,D. Jones,J. Winslow,2,63
D. Wade,T. Johnson,B. Adebayo,D. Jones,K. Olynyk,4,116
D. Wade,T. Johnson,B. Adebayo,D. Jones,K. Olynyk,0,51
T. Johnson,D. Wade,B. Adebayo,D. Jones,K. Olynyk,6,108
T. Johnson,D. Wade,B. Adebayo,D. Jones,K. Olynyk,3,84
T. Johnson,D. Wade,B. Adebayo,D. Jones,K. Olynyk,0,64
J. Richardson,J. Winslow,B. Adebayo,D. Jones,K. Olynyk,5,85
J. Richardson,J. Winslow,H. Whiteside,D. Jones,K. Olynyk,0,75
J. Richardson,J. Winslow,H. Whiteside,D. Jones,K. Olynyk,0,35
J. Richardson,J. Winslow,H. Whiteside,J. Johnson,K. Olynyk,1,6
J. Richardson,J. Winslow,H. Whiteside,J. Johnson,R. McGruder,0,25
J. Richardson,J. Winslow,H. Whiteside,J. Johnson,R. McGruder,2,70
J. Richardson,D. Wade,H. Whiteside,J. Johnson,R. McGruder,0,25
J. Richardson,D. Wade,H. Whiteside,J. Johnson,R. McGruder,4,132
T. Johnson,D. Wade,D. Jones,J. Johnson,R. McGruder,0,11
J. Johnson,J. Richardson,R. McGruder,H. Whiteside,J. Winslow,12,372
D. Jones,D. Wade,R. McGruder,H. Whiteside,J. Winslow,0,26
D. Jones,D. Wade,B. Adebayo,J. Richardson,J. Winslow,1,131
D. Jones,D. Wade,B. Adebayo,J. Richardson,T. Johnson,8,191
T. Johnson,D. Wade,B. Adebayo,K. Olynyk,D. Jones,6,118
T. Johnson,D. Wade,B. Adebayo,K. Olynyk,D. Jones,4,107
T. Johnson,D. Wade,B. Adebayo,K. Olynyk,D. Jones,0,59
J. Richardson,J. Winslow,B. Adebayo,K. Olynyk,D. Jones,3,143
J. Richardson,J. Winslow,B. Adebayo,K. Olynyk,D. Jones,0,34
R. McGruder,J. Winslow,B. Adebayo,K. Olynyk,D. Jones,3,100
R. McGruder,J. Winslow,B. Adebayo,K. Olynyk,D. Jones,8,159
