W. Johnson,J. Randle,E. Moore,A. Davis,J. Holiday,17,417
D. Miller,J. Randle,E. Moore,A. Davis,J. Holiday,2,52
D. Miller,C. Diallo,E. Moore,A. Davis,J. Holiday,4,46
D. Miller,C. Diallo,E. Moore,A. Davis,J. Holiday,2,53
D. Miller,C. Diallo,I. Clark,A. Davis,J. Holiday,6,152
A. Davis,I. Clark,T. Frazier,C. Diallo,D. Miller,0,109
J. Randle,I. Clark,T. Frazier,C. Diallo,D. Miller,9,129
J. Randle,I. Clark,T. Frazier,C. Diallo,D. Miller,4,61
J. Randle,I. Clark,T. Frazier,C. Diallo,D. Miller,0,23
J. Randle,J. Holiday,E. Moore,C. Diallo,D. Miller,2,56
J. Randle,J. Holiday,E. Moore,A. Davis,D. Miller,4,62
J. Randle,J. Holiday,E. Moore,A. Davis,W. Johnson,12,204
J. Randle,J. Holiday,E. Moore,C. Diallo,W. Johnson,4,76
J. Randle,W. Johnson,E. Moore,J. Holiday,A. Davis,13,347
J. Randle,W. Johnson,E. Moore,J. Holiday,A. Davis,2,62
C. Diallo,W. Johnson,E. Moore,J. Holiday,A. Davis,2,51
C. Diallo,D. Miller,E. Moore,J. Holiday,A. Davis,3,59
C. Diallo,D. Miller,I. Clark,J. Holiday,A. Davis,2,56
C. Diallo,D. Miller,I. Clark,E. Moore,A. Davis,6,145
I. Clark,C. Diallo,D. Miller,J. Holiday,J. Randle,2,60
A. Davis,E. Moore,D. Miller,J. Holiday,J. Randle,6,105
A. Davis,E. Moore,D. Miller,J. Holiday,J. Randle,2,38
A. Davis,I. Clark,D. Miller,J. Holiday,J. Randle,2,44
A. Davis,I. Clark,E. Moore,J. Holiday,J. Randle,10,195
A. Davis,I. Clark,E. Moore,J. Holiday,J. Randle,10,186
C. Diallo,I. Clark,W. Johnson,T. Frazier,D. Miller,0,92
