T. Craig,P. Millsap,J. Murray,N. Jokić,G. Harris,9,415
J. Hernangómez,T. Lyles,M. Morris,N. Jokić,G. Harris,3,70
J. Hernangómez,T. Lyles,M. Morris,M. Plumlee,G. Harris,1,28
J. Hernangómez,T. Lyles,M. Morris,M. Plumlee,J. Murray,2,91
J. Hernangómez,T. Lyles,M. Morris,M. Plumlee,J. Murray,0,35
J. Hernangómez,T. Lyles,M. Morris,M. Plumlee,J. Murray,5,81
J. Hernangómez,J. Murray,M. Plumlee,T. Lyles,M. Morris,3,57
J. Hernangómez,J. Murray,M. Plumlee,T. Lyles,M. Morris,4,99
M. Beasley,J. Murray,M. Plumlee,T. Lyles,M. Morris,3,105
M. Beasley,J. Murray,M. Plumlee,T. Lyles,M. Morris,4,93
M. Beasley,G. Harris,N. Jokić,T. Lyles,M. Morris,4,88
M. Beasley,G. Harris,N. Jokić,P. Millsap,M. Morris,0,45
M. Beasley,G. Harris,N. Jokić,P. Millsap,J. Murray,4,28
M. Beasley,G. Harris,N. Jokić,P. Millsap,J. Murray,6,105
M. Beasley,G. Harris,N. Jokić,P. Millsap,J. Murray,9,99
M. Beasley,G. Harris,T. Lyles,M. Plumlee,J. Murray,1,1
T. Craig,J. Murray,N. Jokić,P. Millsap,G. Harris,2,113
M. Beasley,J. Murray,N. Jokić,P. Millsap,G. Harris,3,99
M. Beasley,J. Murray,N. Jokić,P. Millsap,G. Harris,4,99
M. Beasley,J. Murray,N. Jokić,P. Millsap,G. Harris,2,61
M. Beasley,M. Morris,N. Jokić,P. Millsap,G. Harris,7,139
M. Beasley,M. Morris,T. Lyles,M. Plumlee,G. Harris,1,75
J. Murray,M. Morris,T. Lyles,M. Plumlee,G. Harris,1,4
J. Murray,M. Morris,T. Lyles,M. Plumlee,M. Beasley,6,130
J. Murray,T. Lyles,M. Morris,M. Plumlee,M. Beasley,4,182
G. Harris,T. Lyles,M. Morris,M. Plumlee,M. Beasley,2,42
G. Harris,T. Lyles,M. Morris,M. Plumlee,M. Beasley,4,87
G. Harris,N. Jokić,P. Millsap,J. Murray,M. Beasley,9,236
G. Harris,N. Jokić,P. Millsap,J. Murray,M. Beasley,5,129
G. Harris,T. Craig,P. Millsap,J. Murray,M. Beasley,2,20
G. Harris,N. Jokić,P. Millsap,J. Murray,M. Beasley,2,11
G. Harris,T. Craig,P. Millsap,J. Murray,M. Beasley,4,13
