W. Matthews,D. Smith,D. Jordan,L. Dončić,H. Barnes,10,189
D. Finney-Smith,D. Smith,D. Jordan,L. Dončić,H. Barnes,11,172
D. Finney-Smith,D. Smith,D. Jordan,L. Dončić,H. Barnes,2,89
D. Finney-Smith,D. Smith,D. Jordan,L. Dončić,H. Barnes,3,34
J. Barea,D. Harris,D. Jordan,L. Dončić,H. Barnes,0,19
J. Barea,D. Harris,D. Jordan,L. Dončić,H. Barnes,0,12
J. Barea,D. Harris,D. Powell,L. Dončić,H. Barnes,3,110
J. Barea,D. Harris,D. Powell,W. Matthews,H. Barnes,3,95
W. Matthews,D. Powell,J. Barea,D. Finney-Smith,D. Harris,5,81
W. Matthews,D. Powell,J. Barea,D. Finney-Smith,D. Harris,8,120
W. Matthews,D. Powell,J. Barea,D. Finney-Smith,D. Harris,0,66
L. Dončić,D. Jordan,J. Barea,D. Finney-Smith,D. Harris,0,83
L. Dončić,D. Jordan,H. Barnes,W. Matthews,D. Smith,2,38
L. Dončić,D. Jordan,H. Barnes,W. Matthews,D. Smith,3,140
L. Dončić,D. Jordan,H. Barnes,W. Matthews,D. Smith,6,167
L. Dončić,D. Jordan,H. Barnes,W. Matthews,D. Smith,1,16
L. Dončić,D. Harris,H. Barnes,D. Powell,D. Smith,1,4
L. Dončić,W. Matthews,H. Barnes,D. Powell,D. Smith,0,5
W. Matthews,L. Dončić,D. Smith,H. Barnes,D. Jordan,6,301
D. Finney-Smith,L. Dončić,D. Smith,H. Barnes,D. Jordan,3,128
D. Finney-Smith,L. Dončić,D. Smith,H. Barnes,D. Jordan,2,59
D. Finney-Smith,J. Barea,D. Harris,H. Barnes,D. Jordan,2,80
D. Finney-Smith,J. Barea,D. Harris,W. Matthews,D. Powell,4,145
D. Finney-Smith,J. Barea,D. Harris,W. Matthews,D. Powell,0,7
D. Finney-Smith,J. Barea,W. Matthews,D. Powell,D. Harris,0,32
D. Finney-Smith,J. Barea,W. Matthews,D. Powell,D. Harris,5,55
D. Finney-Smith,J. Barea,W. Matthews,D. Powell,D. Harris,4,85
H. Barnes,J. Barea,W. Matthews,D. Powell,D. Harris,2,55
H. Barnes,L. Dončić,D. Jordan,D. Smith,D. Harris,3,181
H. Barnes,L. Dončić,D. Jordan,D. Smith,W. Matthews,4,107
H. Barnes,L. Dončić,R. Broekhoff,D. Smith,W. Matthews,0,49
J. Brunson,D. Finney-Smith,R. Broekhoff,D. Powell,S. Mejri,2,37
J. Brunson,D. Finney-Smith,R. Broekhoff,D. Powell,S. Mejri,3,56
J. Brunson,D. Finney-Smith,R. Broekhoff,D. Powell,S. Mejri,5,63
