R. Covington,T. Gibson,K. Towns,A. Wiggins,D. Rose,15,382
R. Covington,T. Gibson,K. Towns,A. Wiggins,D. Rose,5,50
J. Okogie,T. Gibson,K. Towns,A. Wiggins,D. Rose,5,128
J. Okogie,D. Šarić,K. Towns,A. Wiggins,D. Rose,4,116
J. Okogie,D. Šarić,G. Dieng,A. Wiggins,D. Rose,0,44
J. Okogie,G. Dieng,T. Jones,D. Šarić,R. Covington,9,181
D. Rose,G. Dieng,T. Jones,D. Šarić,R. Covington,0,80
D. Rose,K. Towns,T. Jones,D. Šarić,R. Covington,8,89
D. Rose,K. Towns,T. Jones,D. Šarić,R. Covington,4,95
D. Rose,K. Towns,A. Wiggins,D. Šarić,R. Covington,0,58
D. Rose,K. Towns,A. Wiggins,T. Gibson,R. Covington,4,109
D. Rose,K. Towns,A. Wiggins,T. Gibson,R. Covington,0,21
D. Rose,G. Dieng,A. Wiggins,T. Gibson,R. Covington,6,87
T. Gibson,D. Rose,K. Towns,R. Covington,A. Wiggins,14,369
T. Gibson,D. Rose,K. Towns,R. Covington,A. Wiggins,6,285
G. Dieng,T. Jones,D. Šarić,R. Covington,A. Wiggins,1,14
G. Dieng,T. Jones,D. Šarić,J. Okogie,A. Wiggins,2,52
J. Okogie,G. Dieng,A. Wiggins,D. Šarić,T. Jones,8,161
D. Rose,G. Dieng,A. Wiggins,D. Šarić,T. Jones,0,41
D. Rose,R. Covington,K. Towns,D. Šarić,T. Jones,7,157
D. Rose,R. Covington,K. Towns,D. Šarić,T. Jones,3,64
D. Rose,R. Covington,K. Towns,D. Šarić,T. Jones,2,25
D. Rose,R. Covington,K. Towns,T. Gibson,T. Jones,4,52
D. Rose,R. Covington,K. Towns,T. Gibson,T. Jones,2,39
J. Okogie,R. Covington,K. Towns,T. Gibson,T. Jones,6,56
J. Okogie,J. Bayless,A. Tolliver,J. Nunnally,T. Jones,4,125
