C. Paul,P. Tucker,J. Ennis,C. Capela,J. Harden,19,315
C. Anthony,G. Green,J. Ennis,C. Capela,J. Harden,2,53
C. Anthony,G. Green,J. Ennis,C. Capela,J. Harden,0,34
C. Anthony,G. Green,G. Clark,C. Capela,J. Harden,0,46
C. Anthony,G. Green,G. Clark,C. Capela,J. Harden,3,68
C. Anthony,G. Green,G. Clark,C. Capela,J. Harden,0,33
C. Anthony,G. Green,G. Clark,I. Hartenstein,C. Paul,5,171
C. Anthony,I. Hartenstein,G. Green,G. Clark,C. Paul,2,92
C. Capela,P. Tucker,G. Green,G. Clark,C. Paul,0,34
C. Capela,P. Tucker,J. Ennis,G. Clark,C. Paul,5,91
C. Capela,P. Tucker,J. Ennis,G. Clark,C. Paul,0,42
C. Capela,P. Tucker,J. Ennis,J. Harden,C. Paul,2,73
C. Capela,P. Tucker,J. Ennis,J. Harden,G. Green,5,155
I. Hartenstein,P. Tucker,J. Ennis,J. Harden,C. Paul,3,107
G. Clark,P. Tucker,C. Capela,J. Harden,C. Paul,7,126
J. Ennis,C. Paul,C. Capela,P. Tucker,J. Harden,4,304
C. Anthony,C. Paul,C. Capela,P. Tucker,J. Harden,2,34
C. Anthony,G. Green,C. Capela,P. Tucker,J. Harden,3,115
C. Anthony,G. Green,I. Hartenstein,P. Tucker,J. Harden,1,14
C. Anthony,G. Green,I. Hartenstein,P. Tucker,J. Harden,1,59
C. Anthony,G. Green,I. Hartenstein,G. Clark,J. Harden,0,35
C. Anthony,G. Green,C. Paul,G. Clark,C. Capela,3,43
C. Anthony,G. Green,C. Paul,G. Clark,C. Capela,2,63
C. Anthony,J. Ennis,C. Paul,G. Clark,C. Capela,0,53
C. Capela,J. Ennis,C. Anthony,G. Clark,C. Paul,6,198
J. Harden,P. Tucker,C. Anthony,G. Clark,C. Paul,6,147
J. Harden,P. Tucker,C. Anthony,G. Clark,C. Paul,3,168
J. Harden,P. Tucker,C. Capela,J. Ennis,C. Paul,10,181
J. Harden,P. Tucker,C. Capela,J. Ennis,C. Paul,4,26
