J. Green,T. Bryant,T. Satoranský,T. Ariza,B. Beal,17,469
O. Porter,T. Bryant,T. Satoranský,T. Ariza,B. Beal,2,66
O. Porter,I. Mahinmi,C. Randle,T. Ariza,B. Beal,5,159
O. Porter,I. Mahinmi,C. Randle,T. Brown,B. Beal,0,26
T. Brown,C. Randle,I. Mahinmi,O. Porter,T. Satoranský,4,144
T. Brown,C. Randle,I. Mahinmi,O. Porter,T. Satoranský,1,90
B. Beal,J. Green,I. Mahinmi,O. Porter,T. Satoranský,2,56
B. Beal,J. Green,I. Mahinmi,O. Porter,T. Satoranský,0,23
B. Beal,J. Green,I. Mahinmi,O. Porter,T. Satoranský,1,41
B. Beal,J. Green,T. Ariza,O. Porter,T. Satoranský,2,113
B. Beal,J. Green,T. Ariza,O. Porter,T. Satoranský,4,113
B. Beal,J. Green,T. Ariza,T. Bryant,T. Satoranský,9,140
T. Bryant,J. Green,T. Ariza,T. Satoranský,B. Beal,8,330
O. Porter,J. Green,T. Ariza,T. Satoranský,B. Beal,2,64
O. Porter,J. Green,T. Ariza,T. Satoranský,B. Beal,4,48
O. Porter,J. Green,T. Ariza,T. Satoranský,B. Beal,0,104
O. Porter,S. Dekker,T. Ariza,T. Satoranský,B. Beal,2,60
O. Porter,S. Dekker,I. Mahinmi,C. Randle,B. Beal,6,114
B. Beal,O. Porter,I. Mahinmi,G. Payton,S. Dekker,0,44
B. Beal,O. Porter,I. Mahinmi,G. Payton,S. Dekker,11,181
J. McRae,O. Porter,I. Mahinmi,G. Payton,S. Dekker,2,84
J. McRae,T. Brown,I. Mahinmi,G. Payton,S. Dekker,0,15
J. McRae,T. Brown,T. Bryant,G. Payton,S. Dekker,6,93
J. McRae,T. Brown,T. Bryant,G. Payton,S. Dekker,0,40
J. McRae,T. Brown,T. Bryant,G. Payton,S. Dekker,2,27
J. McRae,T. Brown,T. Bryant,G. Payton,S. Dekker,9,81
J. McRae,T. Brown,T. Bryant,G. Payton,S. Dekker,9,120
J. McRae,T. Brown,T. Bryant,G. Payton,S. Dekker,0,1
J. McRae,T. Brown,T. Bryant,G. Payton,S. Dekker,0,1
J. McRae,T. Brown,T. Bryant,G. Payton,S. Dekker,5,33
