D. Green,S. Ibaka,K. Lowry,P. Siakam,F. VanVleet,16,434
D. Green,S. Ibaka,K. Lowry,P. Siakam,F. VanVleet,3,49
D. Wright,S. Ibaka,K. Lowry,P. Siakam,F. VanVleet,0,30
D. Wright,J. Valančiūnas,K. Lowry,P. Siakam,F. VanVleet,2,57
D. Wright,J. Valančiūnas,D. Green,M. Richardson,F. VanVleet,6,150
D. Green,M. Richardson,D. Wright,J. Valančiūnas,L. Brown,4,135
K. Lowry,M. Richardson,D. Wright,J. Valančiūnas,L. Brown,1,64
K. Lowry,P. Siakam,D. Wright,J. Valančiūnas,L. Brown,5,95
K. Lowry,P. Siakam,D. Wright,J. Valančiūnas,L. Brown,4,120
K. Lowry,P. Siakam,F. VanVleet,J. Valančiūnas,L. Brown,0,20
K. Lowry,P. Siakam,F. VanVleet,S. Ibaka,L. Brown,2,41
K. Lowry,P. Siakam,F. VanVleet,S. Ibaka,D. Green,9,178
K. Lowry,P. Siakam,F. VanVleet,S. Ibaka,D. Green,4,40
D. Wright,P. Siakam,F. VanVleet,S. Ibaka,L. Brown,1,27
D. Green,S. Ibaka,K. Lowry,P. Siakam,F. VanVleet,8,133
D. Green,S. Ibaka,K. Lowry,P. Siakam,F. VanVleet,16,385
D. Green,S. Ibaka,K. Lowry,P. Siakam,F. VanVleet,4,53
J. Valančiūnas,D. Wright,K. Lowry,P. Siakam,F. VanVleet,0,59
J. Valančiūnas,D. Wright,L. Brown,P. Siakam,F. VanVleet,2,29
J. Valančiūnas,D. Wright,L. Brown,M. Richardson,F. VanVleet,2,61
J. Valančiūnas,D. Wright,L. Brown,J. Loyd,M. Richardson,5,48
G. Monroe,D. Wright,L. Brown,J. Loyd,M. Richardson,4,188
G. Monroe,D. Wright,L. Brown,J. Loyd,M. Richardson,7,86
G. Monroe,C. Boucher,L. Brown,J. Loyd,M. Richardson,17,398
