Q. Cook,D. Jones,A. Iguodala,K. Thompson,K. Durant,8,379
Q. Cook,D. Jones,A. Iguodala,K. Thompson,K. Durant,4,82
J. Jerebko,K. Looney,A. Iguodala,K. Thompson,K. Durant,0,17
J. Jerebko,K. Looney,S. Livingston,K. Thompson,K. Durant,2,49
J. Jerebko,K. Looney,S. Livingston,D. Lee,K. Durant,2,49
J. Jerebko,K. Looney,S. Livingston,D. Lee,K. Durant,2,124
J. Jerebko,K. Looney,S. Livingston,D. Lee,K. Durant,0,20
D. Lee,S. Livingston,K. Looney,J. Jerebko,K. Thompson,11,156
D. Lee,S. Livingston,K. Looney,J. Jerebko,K. Thompson,2,64
D. Lee,S. Livingston,K. Looney,J. Jerebko,K. Thompson,0,80
Q. Cook,K. Durant,D. Jones,J. Jerebko,K. Thompson,2,49
Q. Cook,K. Durant,D. Jones,A. Iguodala,K. Thompson,4,94
Q. Cook,K. Durant,D. Jones,A. Iguodala,D. Lee,0,29
Q. Cook,K. Durant,K. Looney,A. Iguodala,D. Lee,4,71
Q. Cook,K. Durant,K. Looney,A. Iguodala,D. Lee,5,177
K. Thompson,A. Iguodala,D. Jones,Q. Cook,K. Durant,18,335
K. Thompson,A. Iguodala,D. Jones,Q. Cook,K. Durant,2,59
D. Lee,A. Iguodala,D. Jones,Q. Cook,K. Durant,5,70
D. Lee,S. Livingston,K. Looney,Q. Cook,K. Durant,4,147
D. Lee,S. Livingston,K. Looney,J. Jerebko,K. Durant,4,109
D. Lee,S. Livingston,K. Looney,J. Jerebko,K. Thompson,6,245
Q. Cook,K. Durant,A. Iguodala,J. Jerebko,K. Thompson,0,38
Q. Cook,K. Durant,A. Iguodala,D. Jones,K. Thompson,4,162
Q. Cook,K. Durant,A. Iguodala,D. Jones,K. Thompson,0,24
Q. Cook,J. Bell,J. Evans,J. Jerebko,D. Lee,0,62
Q. Cook,J. Bell,J. Evans,J. Jerebko,D. Lee,0,32
Q. Cook,J. Bell,J. Evans,J. Jerebko,D. Lee,6,157
