N. Mirotić,J. Holiday,A. Davis,W. Johnson,E. Moore,17,319
J. Randle,J. Holiday,A. Davis,W. Johnson,E. Moore,3,89
J. Randle,I. Clark,A. Davis,W. Johnson,E. Moore,3,49
J. Randle,I. Clark,A. Davis,W. Johnson,E. Moore,4,114
J. Randle,I. Clark,F. Jackson,D. Miller,N. Mirotić,0,19
J. Randle,I. Clark,F. Jackson,D. Miller,N. Mirotić,4,66
J. Randle,I. Clark,F. Jackson,D. Miller,N. Mirotić,3,64
F. Jackson,J. Randle,N. Mirotić,J. Holiday,D. Miller,0,53
F. Jackson,J. Randle,N. Mirotić,J. Holiday,D. Miller,2,122
A. Davis,E. Moore,N. Mirotić,J. Holiday,D. Miller,0,57
A. Davis,E. Moore,N. Mirotić,J. Holiday,D. Miller,2,79
A. Davis,E. Moore,J. Randle,J. Holiday,D. Miller,2,74
A. Davis,E. Moore,J. Randle,W. Johnson,D. Miller,5,78
A. Davis,E. Moore,J. Randle,W. Johnson,D. Miller,4,124
A. Davis,E. Moore,J. Randle,W. Johnson,J. Holiday,8,112
A. Davis,E. Moore,J. Randle,D. Miller,J. Holiday,2,18
A. Davis,E. Moore,J. Randle,W. Johnson,J. Holiday,1,3
N. Mirotić,E. Moore,W. Johnson,J. Holiday,A. Davis,13,370
F. Jackson,J. Randle,W. Johnson,J. Holiday,A. Davis,2,103
F. Jackson,J. Randle,D. Miller,J. Holiday,A. Davis,4,77
F. Jackson,J. Randle,D. Miller,I. Clark,A. Davis,2,57
F. Jackson,J. Randle,D. Miller,I. Clark,N. Mirotić,3,35
F. Jackson,J. Randle,D. Miller,I. Clark,N. Mirotić,6,78
J. Randle,N. Mirotić,D. Miller,I. Clark,J. Holiday,2,138
C. Diallo,N. Mirotić,D. Miller,I. Clark,J. Holiday,5,125
C. Diallo,J. Randle,D. Miller,I. Clark,J. Holiday,0,27
C. Diallo,J. Randle,D. Miller,I. Clark,J. Holiday,2,53
C. Diallo,J. Randle,E. Moore,I. Clark,J. Holiday,2,103
N. Mirotić,J. Randle,E. Moore,I. Clark,J. Holiday,2,76
N. Mirotić,W. Johnson,E. Moore,A. Davis,J. Holiday,0,71
N. Mirotić,D. Miller,E. Moore,A. Davis,J. Holiday,4,117
N. Mirotić,D. Miller,E. Moore,A. Davis,J. Holiday,2,2
W. Johnson,D. Miller,E. Moore,A. Davis,J. Holiday,0,8
