J. Jerebko,A. Iguodala,K. Looney,K. Thompson,K. Durant,10,332
D. Jones,A. Iguodala,K. Looney,K. Thompson,K. Durant,0,83
D. Jones,Q. Cook,M. Derrickson,K. Thompson,K. Durant,5,114
D. Jones,Q. Cook,M. Derrickson,S. Livingston,K. Durant,0,20
D. Jones,Q. Cook,M. Derrickson,S. Livingston,K. Durant,0,42
D. Jones,Q. Cook,D. Lee,S. Livingston,K. Durant,3,68
D. Jones,Q. Cook,D. Lee,S. Livingston,K. Durant,4,61
D. Jones,S. Livingston,K. Thompson,Q. Cook,D. Lee,22,324
J. Jerebko,K. Looney,K. Thompson,Q. Cook,D. Lee,0,9
K. Durant,K. Looney,K. Thompson,Q. Cook,D. Lee,0,61
K. Durant,K. Looney,A. Iguodala,Q. Cook,D. Lee,2,107
K. Durant,K. Looney,A. Iguodala,S. Livingston,K. Thompson,13,209
K. Durant,J. Bell,A. Iguodala,S. Livingston,K. Thompson,0,10
K. Looney,A. Iguodala,K. Thompson,J. Jerebko,K. Durant,8,259
D. Jones,A. Iguodala,K. Thompson,J. Jerebko,K. Durant,3,144
D. Jones,Q. Cook,D. Lee,J. Jerebko,K. Durant,3,43
D. Jones,Q. Cook,D. Lee,S. Livingston,K. Durant,5,100
D. Jones,Q. Cook,D. Lee,S. Livingston,K. Durant,6,168
J. Bell,Q. Cook,D. Lee,S. Livingston,K. Durant,2,6
Q. Cook,D. Jones,S. Livingston,K. Thompson,J. Jerebko,6,162
A. Iguodala,K. Looney,S. Livingston,K. Thompson,J. Jerebko,0,13
A. Iguodala,K. Looney,D. Lee,K. Thompson,J. Jerebko,8,173
A. Iguodala,K. Looney,K. Durant,K. Thompson,J. Jerebko,6,218
A. Iguodala,K. Looney,K. Durant,K. Thompson,J. Jerebko,2,142
Q. Cook,K. Looney,K. Durant,K. Thompson,J. Jerebko,0,5
Q. Cook,D. Lee,K. Durant,K. Thompson,J. Jerebko,1,1
Q. Cook,A. Iguodala,K. Durant,K. Thompson,J. Jerebko,0,6
