L. Nance,C. Frye,B. Knight,C. Osman,C. Sexton,11,393
K. Love,C. Frye,B. Knight,C. Osman,C. Sexton,3,54
K. Love,J. Clarkson,D. Nwaba,C. Osman,C. Sexton,0,43
K. Love,J. Clarkson,D. Nwaba,A. Žižić,C. Sexton,4,76
K. Love,J. Clarkson,D. Nwaba,A. Žižić,C. Sexton,6,154
K. Love,D. Nwaba,A. Žižić,J. Clarkson,B. Knight,0,23
K. Love,D. Nwaba,A. Žižić,J. Clarkson,B. Knight,5,138
M. Chriss,L. Nance,C. Osman,J. Clarkson,B. Knight,2,105
M. Chriss,L. Nance,C. Osman,C. Sexton,B. Knight,1,106
M. Chriss,L. Nance,C. Osman,C. Sexton,B. Knight,3,71
J. Clarkson,L. Nance,C. Osman,C. Sexton,K. Love,1,15
J. Clarkson,L. Nance,C. Osman,C. Sexton,K. Love,6,86
J. Clarkson,A. Žižić,C. Osman,C. Sexton,K. Love,4,176
C. Frye,B. Knight,L. Nance,C. Osman,C. Sexton,7,264
A. Žižić,B. Knight,L. Nance,C. Osman,C. Sexton,2,11
A. Žižić,B. Knight,L. Nance,C. Osman,C. Sexton,4,113
A. Žižić,J. Clarkson,L. Nance,C. Osman,C. Sexton,0,23
A. Žižić,J. Clarkson,L. Nance,C. Osman,C. Sexton,2,102
A. Žižić,J. Clarkson,D. Nwaba,C. Osman,C. Sexton,0,55
A. Žižić,J. Clarkson,D. Nwaba,C. Osman,C. Sexton,2,152
C. Sexton,J. Clarkson,D. Nwaba,M. Chriss,L. Nance,4,191
B. Knight,J. Clarkson,D. Nwaba,M. Chriss,L. Nance,1,13
B. Knight,J. Clarkson,D. Nwaba,M. Chriss,L. Nance,5,166
B. Knight,C. Osman,C. Sexton,M. Chriss,L. Nance,0,6
B. Knight,C. Osman,C. Sexton,C. Frye,L. Nance,1,28
B. Knight,C. Osman,C. Sexton,C. Frye,L. Nance,7,104
D. Adel,C. Osman,C. Sexton,C. Frye,L. Nance,6,118
D. Adel,C. Osman,C. Sexton,D. Nwaba,L. Nance,3,94
