H. Barnes,D. Smith,L. Dončić,D. Jordan,W. Matthews,9,331
D. Finney-Smith,D. Smith,L. Dončić,D. Jordan,W. Matthews,7,85
D. Finney-Smith,J. Barea,L. Dončić,D. Jordan,W. Matthews,0,54
D. Finney-Smith,J. Barea,L. Dončić,D. Jordan,W. Matthews,0,89
D. Finney-Smith,J. Barea,H. Barnes,J. Brunson,D. Powell,0,108
M. Kleber,J. Barea,H. Barnes,J. Brunson,D. Powell,2,53
J. Barea,D. Powell,J. Brunson,D. Finney-Smith,M. Kleber,2,43
J. Barea,D. Powell,J. Brunson,D. Finney-Smith,M. Kleber,0,27
J. Barea,D. Powell,J. Brunson,D. Finney-Smith,M. Kleber,0,9
J. Barea,D. Powell,J. Brunson,D. Finney-Smith,M. Kleber,0,66
D. Jordan,D. Smith,J. Brunson,D. Finney-Smith,M. Kleber,4,42
D. Jordan,D. Smith,J. Brunson,D. Finney-Smith,M. Kleber,2,101
D. Jordan,D. Smith,L. Dončić,W. Matthews,M. Kleber,5,107
D. Jordan,D. Smith,L. Dončić,W. Matthews,H. Barnes,3,61
D. Jordan,D. Smith,L. Dončić,W. Matthews,H. Barnes,4,91
D. Jordan,D. Smith,L. Dončić,W. Matthews,H. Barnes,7,173
D. Smith,H. Barnes,D. Jordan,W. Matthews,L. Dončić,12,254
D. Smith,H. Barnes,D. Jordan,W. Matthews,L. Dončić,1,13
D. Smith,H. Barnes,D. Jordan,W. Matthews,L. Dončić,8,135
J. Barea,H. Barnes,D. Jordan,W. Matthews,L. Dončić,2,65
J. Barea,M. Kleber,D. Powell,W. Matthews,L. Dončić,1,7
J. Barea,M. Kleber,D. Powell,J. Brunson,L. Dončić,2,70
J. Barea,M. Kleber,D. Powell,J. Brunson,L. Dončić,0,101
J. Barea,M. Kleber,D. Powell,J. Brunson,D. Finney-Smith,3,72
W. Matthews,M. Kleber,D. Powell,J. Brunson,D. Finney-Smith,0,3
J. Barea,J. Brunson,D. Powell,D. Finney-Smith,M. Kleber,4,146
D. Jordan,W. Matthews,D. Smith,D. Finney-Smith,M. Kleber,5,113
D. Jordan,W. Matthews,D. Smith,H. Barnes,L. Dončić,9,166
D. Jordan,W. Matthews,D. Smith,H. Barnes,L. Dončić,5,131
D. Jordan,W. Matthews,D. Smith,H. Barnes,L. Dončić,5,162
D. Jordan,W. Matthews,D. Smith,H. Barnes,D. Finney-Smith,6,2
