T. Gibson,K. Towns,T. Jones,J. Okogie,A. Wiggins,12,417
T. Gibson,K. Towns,T. Jones,J. Okogie,A. Wiggins,9,79
A. Tolliver,K. Towns,T. Jones,J. Okogie,A. Wiggins,0,14
A. Tolliver,G. Dieng,T. Jones,J. Okogie,A. Wiggins,1,38
A. Tolliver,G. Dieng,T. Jones,J. Okogie,A. Wiggins,5,116
A. Tolliver,G. Dieng,J. Terrell,C. Williams,A. Wiggins,0,56
A. Wiggins,G. Dieng,J. Terrell,A. Tolliver,C. Williams,0,100
J. Okogie,G. Dieng,J. Terrell,A. Tolliver,C. Williams,4,125
J. Okogie,K. Towns,J. Terrell,A. Tolliver,C. Williams,1,32
J. Okogie,K. Towns,J. Terrell,A. Tolliver,C. Williams,1,48
J. Okogie,K. Towns,T. Jones,A. Tolliver,C. Williams,2,28
J. Okogie,K. Towns,T. Jones,T. Gibson,C. Williams,3,71
J. Okogie,K. Towns,T. Jones,T. Gibson,A. Wiggins,2,164
J. Okogie,G. Dieng,T. Jones,T. Gibson,A. Wiggins,2,50
J. Okogie,G. Dieng,T. Jones,T. Gibson,A. Wiggins,3,65
C. Williams,G. Dieng,T. Jones,T. Gibson,A. Wiggins,0,37
T. Gibson,T. Jones,J. Okogie,K. Towns,A. Wiggins,10,399
T. Gibson,T. Jones,J. Okogie,K. Towns,A. Wiggins,2,83
A. Tolliver,T. Jones,J. Okogie,K. Towns,A. Wiggins,1,43
A. Tolliver,J. Terrell,C. Williams,K. Towns,A. Wiggins,4,145
A. Tolliver,J. Terrell,C. Williams,G. Dieng,A. Wiggins,2,44
A. Tolliver,J. Terrell,C. Williams,G. Dieng,A. Wiggins,0,6
G. Dieng,A. Tolliver,C. Williams,K. Bates-Diop,J. Terrell,0,81
G. Dieng,A. Tolliver,C. Williams,K. Bates-Diop,J. Terrell,0,34
G. Dieng,A. Tolliver,C. Williams,K. Bates-Diop,J. Terrell,7,185
L. Deng,A. Tolliver,C. Williams,K. Bates-Diop,J. Terrell,0,48
L. Deng,J. Nunnally,C. Williams,K. Bates-Diop,J. Terrell,10,372
