N. Batum,M. Williams,C. Zeller,J. Lamb,K. Walker,12,289
N. Batum,M. Williams,C. Zeller,J. Lamb,K. Walker,7,184
F. Kaminsky,M. Kidd-Gilchrist,T. Parker,J. Lamb,K. Walker,4,135
F. Kaminsky,M. Kidd-Gilchrist,T. Parker,M. Bridges,M. Monk,2,48
F. Kaminsky,M. Kidd-Gilchrist,T. Parker,M. Bridges,M. Monk,2,64
F. Kaminsky,M. Kidd-Gilchrist,T. Parker,M. Monk,M. Bridges,7,106
F. Kaminsky,M. Kidd-Gilchrist,T. Parker,M. Monk,M. Bridges,0,103
M. Williams,C. Zeller,T. Parker,M. Monk,M. Bridges,1,7
M. Williams,C. Zeller,K. Walker,M. Monk,M. Bridges,2,35
M. Williams,C. Zeller,K. Walker,M. Monk,M. Bridges,8,131
M. Williams,C. Zeller,K. Walker,J. Lamb,M. Bridges,4,45
M. Williams,C. Zeller,K. Walker,J. Lamb,T. Parker,3,72
M. Williams,C. Zeller,K. Walker,J. Lamb,T. Parker,3,94
M. Williams,C. Zeller,K. Walker,J. Lamb,N. Batum,6,101
M. Williams,C. Zeller,K. Walker,J. Lamb,N. Batum,0,26
M. Williams,N. Batum,C. Zeller,J. Lamb,K. Walker,16,198
M. Williams,N. Batum,C. Zeller,J. Lamb,K. Walker,3,107
M. Kidd-Gilchrist,N. Batum,C. Zeller,J. Lamb,K. Walker,5,169
M. Kidd-Gilchrist,M. Bridges,C. Zeller,J. Lamb,K. Walker,4,83
M. Kidd-Gilchrist,M. Bridges,F. Kaminsky,J. Lamb,K. Walker,4,60
M. Kidd-Gilchrist,M. Bridges,F. Kaminsky,J. Lamb,K. Walker,2,68
M. Kidd-Gilchrist,M. Bridges,M. Williams,J. Lamb,K. Walker,4,35
F. Kaminsky,M. Bridges,T. Parker,M. Kidd-Gilchrist,M. Monk,2,161
M. Williams,M. Bridges,T. Parker,M. Kidd-Gilchrist,M. Monk,0,19
M. Williams,M. Bridges,T. Parker,M. Kidd-Gilchrist,M. Monk,11,148
M. Williams,M. Bridges,T. Parker,M. Kidd-Gilchrist,M. Monk,0,50
M. Williams,N. Batum,D. Graham,M. Kidd-Gilchrist,M. Monk,2,85
W. Hernangómez,N. Batum,D. Graham,M. Kidd-Gilchrist,M. Monk,2,60
W. Hernangómez,N. Batum,D. Graham,M. Bridges,M. Monk,3,197
