K. Dunn,A. Blakeney,R. Lopez,L. Markkanen,S. Harrison,17,386
R. Arcidiacono,A. Blakeney,R. Lopez,L. Markkanen,S. Harrison,2,39
R. Arcidiacono,A. Blakeney,R. Lopez,L. Markkanen,S. Harrison,2,36
R. Arcidiacono,C. Felício,W. Selden,L. Markkanen,S. Harrison,6,66
R. Arcidiacono,C. Felício,W. Selden,L. Markkanen,S. Harrison,1,27
R. Arcidiacono,C. Felício,W. Selden,T. Luwawu-Cabarrot,S. Harrison,7,166
R. Arcidiacono,C. Felício,W. Selden,K. Dunn,T. Luwawu-Cabarrot,5,212
R. Arcidiacono,C. Felício,W. Selden,K. Dunn,T. Luwawu-Cabarrot,2,137
A. Blakeney,R. Lopez,L. Markkanen,K. Dunn,T. Luwawu-Cabarrot,18,329
A. Blakeney,W. Selden,L. Markkanen,S. Harrison,T. Luwawu-Cabarrot,0,39
A. Blakeney,R. Lopez,L. Markkanen,S. Harrison,T. Luwawu-Cabarrot,0,3
K. Dunn,R. Lopez,A. Blakeney,S. Harrison,L. Markkanen,15,462
R. Arcidiacono,C. Felício,A. Blakeney,S. Harrison,L. Markkanen,6,108
R. Arcidiacono,C. Felício,T. Luwawu-Cabarrot,W. Selden,L. Markkanen,4,120
R. Arcidiacono,C. Felício,T. Luwawu-Cabarrot,W. Selden,L. Markkanen,0,30
R. Arcidiacono,C. Felício,W. Selden,T. Luwawu-Cabarrot,S. Harrison,4,188
K. Dunn,C. Felício,W. Selden,T. Luwawu-Cabarrot,S. Harrison,9,202
K. Dunn,R. Lopez,L. Markkanen,T. Luwawu-Cabarrot,S. Harrison,7,114
K. Dunn,R. Lopez,L. Markkanen,T. Luwawu-Cabarrot,S. Harrison,1,30
K. Dunn,R. Lopez,L. Markkanen,R. Arcidiacono,S. Harrison,7,173
K. Dunn,W. Selden,L. Markkanen,R. Arcidiacono,S. Harrison,13,13
