A. Horford,M. Morris,J. Tatum,M. Smart,K. Irving,14,360
A. Baynes,J. Brown,G. Hayward,M. Smart,K. Irving,0,64
A. Baynes,J. Brown,G. Hayward,M. Smart,K. Irving,7,99
A. Baynes,J. Brown,G. Hayward,T. Rozier,K. Irving,0,58
A. Horford,J. Brown,G. Hayward,T. Rozier,K. Irving,3,56
A. Horford,J. Brown,G. Hayward,T. Rozier,J. Tatum,1,83
A. Horford,G. Hayward,J. Brown,T. Rozier,J. Tatum,4,86
A. Horford,G. Hayward,J. Brown,T. Rozier,J. Tatum,1,32
A. Baynes,G. Hayward,J. Brown,T. Rozier,J. Tatum,4,56
A. Baynes,M. Morris,J. Brown,T. Rozier,J. Tatum,4,82
A. Baynes,M. Morris,K. Irving,T. Rozier,J. Tatum,0,76
A. Baynes,M. Morris,K. Irving,G. Hayward,M. Smart,4,71
A. Baynes,M. Morris,K. Irving,G. Hayward,M. Smart,0,25
A. Horford,M. Morris,K. Irving,G. Hayward,M. Smart,3,37
A. Horford,M. Morris,K. Irving,G. Hayward,M. Smart,10,248
A. Horford,M. Morris,K. Irving,G. Hayward,M. Smart,2,3
A. Horford,M. Morris,K. Irving,G. Hayward,T. Rozier,0,4
M. Morris,J. Tatum,A. Horford,M. Smart,K. Irving,11,133
M. Morris,J. Tatum,A. Horford,M. Smart,K. Irving,6,220
J. Brown,G. Hayward,A. Horford,M. Smart,K. Irving,0,83
J. Brown,G. Hayward,A. Horford,M. Smart,K. Irving,3,40
J. Brown,G. Hayward,A. Baynes,M. Smart,K. Irving,0,28
J. Brown,G. Hayward,A. Baynes,T. Rozier,K. Irving,7,144
J. Brown,G. Hayward,A. Baynes,T. Rozier,J. Tatum,9,72
A. Baynes,J. Brown,G. Hayward,T. Rozier,J. Tatum,7,202
A. Horford,J. Brown,G. Hayward,T. Rozier,J. Tatum,1,70
A. Horford,K. Irving,M. Morris,T. Rozier,J. Tatum,8,116
A. Horford,K. Irving,M. Morris,G. Hayward,M. Smart,2,76
A. Horford,K. Irving,M. Morris,G. Hayward,M. Smart,2,25
D. Theis,K. Irving,M. Morris,G. Hayward,M. Smart,2,84
D. Theis,K. Irving,M. Morris,G. Hayward,M. Smart,1,36
D. Theis,S. Ojeleye,B. Wanamaker,G. Hayward,M. Smart,2,19
D. Theis,S. Ojeleye,B. Wanamaker,G. Yabusele,M. Smart,2,92
