J. Layman,A. Aminu,D. Lillard,C. McCollum,J. Nurkić,22,430
E. Turner,A. Aminu,D. Lillard,C. McCollum,J. Nurkić,5,83
E. Turner,Z. Collins,D. Lillard,C. McCollum,J. Nurkić,1,48
E. Turner,Z. Collins,D. Lillard,C. McCollum,J. Nurkić,1,55
E. Turner,Z. Collins,S. Curry,N. Stauskas,J. Nurkić,4,77
E. Turner,Z. Collins,S. Curry,N. Stauskas,M. Leonard,0,27
M. Leonard,S. Curry,N. Stauskas,Z. Collins,E. Turner,9,264
M. Leonard,S. Curry,N. Stauskas,Z. Collins,E. Turner,0,46
A. Aminu,S. Curry,N. Stauskas,Z. Collins,E. Turner,3,54
A. Aminu,D. Lillard,C. McCollum,Z. Collins,E. Turner,1,66
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,E. Turner,7,144
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,E. Turner,2,138
A. Aminu,D. Lillard,C. McCollum,Z. Collins,E. Turner,0,8
J. Layman,C. McCollum,J. Nurkić,A. Aminu,D. Lillard,14,306
J. Layman,C. McCollum,J. Nurkić,A. Aminu,D. Lillard,3,73
E. Turner,C. McCollum,J. Nurkić,A. Aminu,D. Lillard,5,67
E. Turner,C. McCollum,J. Nurkić,A. Aminu,D. Lillard,1,35
E. Turner,N. Stauskas,J. Nurkić,A. Aminu,D. Lillard,2,87
E. Turner,N. Stauskas,Z. Collins,A. Aminu,D. Lillard,5,107
E. Turner,N. Stauskas,Z. Collins,A. Aminu,D. Lillard,4,45
Z. Collins,M. Leonard,N. Stauskas,E. Turner,C. McCollum,0,111
J. Layman,D. Lillard,J. Nurkić,E. Turner,C. McCollum,9,186
J. Layman,D. Lillard,J. Nurkić,A. Aminu,C. McCollum,3,103
J. Layman,D. Lillard,J. Nurkić,A. Aminu,C. McCollum,12,270
J. Layman,Z. Collins,N. Stauskas,A. Aminu,M. Leonard,4,50
