D. Bender,D. Ayton,K. Oubre,D. Booker,T. Johnson,13,387
J. Jackson,D. Ayton,K. Oubre,D. Booker,T. Johnson,5,145
J. Jackson,M. Bridges,R. Holmes,D. Booker,T. Johnson,2,9
J. Jackson,M. Bridges,R. Holmes,D. Booker,T. Johnson,1,36
J. Jackson,M. Bridges,R. Holmes,J. Crawford,T. Johnson,2,143
J. Jackson,R. Holmes,D. Melton,M. Bridges,J. Crawford,2,101
D. Bender,R. Holmes,D. Melton,M. Bridges,J. Crawford,0,45
D. Bender,D. Ayton,D. Melton,M. Bridges,J. Crawford,2,50
D. Bender,D. Ayton,D. Booker,M. Bridges,J. Crawford,4,127
D. Bender,D. Ayton,D. Booker,M. Bridges,J. Crawford,2,37
J. Jackson,D. Ayton,D. Booker,T. Johnson,K. Oubre,2,44
J. Jackson,D. Ayton,D. Booker,T. Johnson,K. Oubre,10,285
J. Jackson,D. Ayton,D. Booker,T. Johnson,J. Crawford,0,20
J. Jackson,M. Bridges,D. Booker,T. Johnson,R. Holmes,2,11
D. Bender,D. Ayton,T. Johnson,D. Booker,K. Oubre,9,202
J. Jackson,D. Ayton,T. Johnson,D. Booker,K. Oubre,11,226
J. Jackson,M. Bridges,R. Holmes,D. Booker,K. Oubre,0,16
J. Jackson,M. Bridges,R. Holmes,D. Booker,K. Oubre,7,108
J. Jackson,M. Bridges,R. Holmes,J. Crawford,T. Johnson,3,34
J. Jackson,M. Bridges,R. Holmes,J. Crawford,T. Johnson,0,134
D. Bender,J. Crawford,T. Johnson,D. Ayton,M. Bridges,3,52
D. Bender,J. Crawford,T. Johnson,D. Ayton,M. Bridges,0,37
D. Booker,K. Oubre,T. Johnson,D. Ayton,M. Bridges,2,90
D. Booker,K. Oubre,T. Johnson,D. Ayton,M. Bridges,7,92
J. Crawford,K. Oubre,T. Daniels,D. Ayton,M. Bridges,6,124
J. Crawford,K. Oubre,T. Daniels,R. Holmes,M. Bridges,3,36
J. Crawford,D. Melton,T. Daniels,R. Holmes,M. Bridges,1,25
J. Crawford,D. Melton,T. Daniels,R. Holmes,M. Bridges,3,33
J. Crawford,D. Melton,T. Daniels,R. Spalding,M. Bridges,18,231
