D. House,A. Rivers,C. Capela,J. Harden,P. Tucker,15,309
G. Green,A. Rivers,C. Capela,J. Harden,P. Tucker,1,32
G. Green,J. Ennis,C. Capela,J. Harden,P. Tucker,6,112
G. Green,J. Ennis,C. Capela,J. Harden,P. Tucker,6,127
G. Green,J. Ennis,N. Hilário,B. Knight,A. Rivers,8,96
G. Green,J. Ennis,N. Hilário,B. Knight,A. Rivers,6,44
J. Ennis,G. Green,N. Hilário,B. Knight,A. Rivers,2,102
G. Clark,D. House,N. Hilário,B. Knight,A. Rivers,2,144
G. Clark,D. House,C. Capela,J. Harden,A. Rivers,6,34
G. Clark,D. House,C. Capela,J. Harden,A. Rivers,3,47
G. Clark,D. House,C. Capela,J. Harden,G. Green,0,28
G. Clark,D. House,C. Capela,J. Harden,G. Green,8,106
G. Clark,P. Tucker,C. Capela,J. Harden,G. Green,4,91
A. Rivers,P. Tucker,C. Capela,J. Harden,G. Green,10,168
A. Rivers,D. House,C. Capela,J. Harden,P. Tucker,14,297
G. Green,D. House,C. Capela,J. Harden,P. Tucker,0,36
G. Green,D. House,C. Capela,J. Harden,P. Tucker,5,79
G. Green,J. Ennis,C. Capela,J. Harden,P. Tucker,3,24
G. Green,J. Ennis,C. Capela,J. Harden,P. Tucker,8,183
G. Green,J. Ennis,C. Capela,J. Harden,P. Tucker,6,101
A. Rivers,M. Chriss,B. Knight,G. Clark,D. House,8,179
G. Green,M. Chriss,B. Knight,G. Clark,D. House,3,127
J. Ennis,M. Chriss,B. Knight,G. Clark,D. House,4,61
J. Ennis,M. Chriss,B. Knight,G. Clark,D. House,6,61
J. Ennis,M. Chriss,B. Knight,G. Clark,D. House,7,292
