R. McGruder,J. Richardson,H. Whiteside,J. Johnson,J. Winslow,11,370
D. Wade,J. Richardson,H. Whiteside,J. Johnson,J. Winslow,0,6
D. Wade,T. Johnson,H. Whiteside,J. Johnson,J. Winslow,3,50
D. Wade,T. Johnson,B. Adebayo,J. Johnson,J. Winslow,3,71
D. Wade,T. Johnson,B. Adebayo,J. Johnson,J. Winslow,2,64
D. Wade,T. Johnson,B. Adebayo,D. Jones,J. Richardson,2,109
D. Wade,T. Johnson,B. Adebayo,D. Jones,J. Richardson,2,50
T. Johnson,B. Adebayo,D. Wade,D. Jones,D. Waiters,6,217
J. Richardson,B. Adebayo,D. Wade,D. Jones,D. Waiters,0,51
J. Richardson,H. Whiteside,J. Winslow,D. Jones,D. Waiters,5,48
J. Richardson,H. Whiteside,J. Winslow,D. Jones,D. Waiters,5,89
J. Richardson,H. Whiteside,J. Winslow,D. Jones,D. Waiters,2,49
J. Richardson,H. Whiteside,J. Winslow,J. Johnson,D. Waiters,3,101
J. Richardson,H. Whiteside,D. Wade,J. Johnson,D. Waiters,3,93
J. Richardson,H. Whiteside,D. Wade,D. Jones,D. Waiters,3,72
R. McGruder,J. Winslow,J. Johnson,H. Whiteside,J. Richardson,0,112
T. Johnson,D. Wade,J. Johnson,H. Whiteside,J. Richardson,6,228
T. Johnson,D. Wade,B. Adebayo,D. Jones,J. Richardson,7,267
D. Waiters,D. Wade,B. Adebayo,D. Jones,J. Richardson,5,113
T. Johnson,D. Jones,J. Winslow,D. Waiters,B. Adebayo,19,347
T. Johnson,D. Jones,J. Winslow,D. Waiters,B. Adebayo,4,66
T. Johnson,D. Jones,J. Winslow,D. Waiters,B. Adebayo,5,166
J. Richardson,D. Jones,J. Winslow,D. Waiters,B. Adebayo,3,94
J. Richardson,T. Johnson,J. Winslow,D. Waiters,B. Adebayo,0,47
