J. Layman,A. Aminu,J. Nurkić,D. Lillard,C. McCollum,15,385
E. Turner,A. Aminu,J. Nurkić,D. Lillard,C. McCollum,6,61
E. Turner,Z. Collins,M. Leonard,D. Lillard,C. McCollum,3,95
E. Turner,Z. Collins,M. Leonard,D. Lillard,C. McCollum,5,73
E. Turner,Z. Collins,M. Leonard,W. Baldwin,N. Stauskas,4,106
Z. Collins,W. Baldwin,M. Leonard,E. Turner,N. Stauskas,0,40
J. Layman,W. Baldwin,M. Leonard,E. Turner,N. Stauskas,12,256
J. Layman,D. Lillard,C. McCollum,J. Nurkić,N. Stauskas,3,106
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,N. Stauskas,0,77
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,E. Turner,8,224
A. Aminu,D. Lillard,C. McCollum,J. Nurkić,E. Turner,2,17
J. Layman,A. Aminu,C. McCollum,J. Nurkić,D. Lillard,7,285
E. Turner,A. Aminu,C. McCollum,J. Nurkić,D. Lillard,8,115
E. Turner,A. Aminu,C. McCollum,J. Nurkić,D. Lillard,0,49
E. Turner,A. Aminu,C. McCollum,J. Nurkić,D. Lillard,5,101
E. Turner,Z. Collins,M. Leonard,N. Stauskas,D. Lillard,11,170
Z. Collins,M. Leonard,N. Stauskas,E. Turner,C. McCollum,7,104
Z. Collins,M. Leonard,N. Stauskas,E. Turner,C. McCollum,6,143
Z. Collins,M. Leonard,N. Stauskas,E. Turner,C. McCollum,2,59
A. Aminu,D. Lillard,J. Nurkić,E. Turner,C. McCollum,0,31
A. Aminu,D. Lillard,J. Nurkić,E. Turner,C. McCollum,2,140
A. Aminu,D. Lillard,J. Nurkić,E. Turner,C. McCollum,8,140
A. Aminu,D. Lillard,J. Nurkić,E. Turner,C. McCollum,4,94
A. Aminu,D. Lillard,J. Nurkić,E. Turner,C. McCollum,0,9
