A. Wiggins,D. Šarić,K. Towns,J. Okogie,T. Jones,10,265
A. Wiggins,D. Šarić,K. Towns,J. Okogie,T. Jones,0,43
A. Wiggins,D. Šarić,K. Towns,J. Okogie,T. Jones,3,66
K. Bates-Diop,D. Šarić,K. Towns,J. Okogie,T. Jones,2,53
K. Bates-Diop,A. Tolliver,K. Towns,J. Okogie,T. Jones,0,65
K. Bates-Diop,A. Tolliver,G. Dieng,J. Okogie,T. Jones,0,36
K. Bates-Diop,A. Tolliver,G. Dieng,J. Bayless,T. Jones,4,75
K. Bates-Diop,A. Tolliver,G. Dieng,J. Bayless,T. Jones,3,57
K. Bates-Diop,A. Tolliver,G. Dieng,J. Bayless,A. Wiggins,1,8
K. Bates-Diop,A. Tolliver,G. Dieng,J. Bayless,A. Wiggins,2,51
K. Bates-Diop,A. Tolliver,K. Towns,J. Bayless,A. Wiggins,0,1
A. Wiggins,K. Bates-Diop,G. Dieng,J. Bayless,A. Tolliver,4,229
C. Reynolds,K. Bates-Diop,G. Dieng,J. Bayless,A. Tolliver,3,39
C. Reynolds,J. Okogie,K. Towns,J. Bayless,A. Tolliver,0,29
C. Reynolds,J. Okogie,K. Towns,T. Jones,A. Tolliver,0,25
C. Reynolds,J. Okogie,K. Towns,T. Jones,A. Tolliver,4,110
C. Reynolds,J. Okogie,K. Towns,T. Jones,D. Šarić,2,3
A. Wiggins,J. Okogie,K. Towns,T. Jones,D. Šarić,5,123
A. Wiggins,J. Okogie,K. Towns,T. Jones,A. Tolliver,6,162
J. Okogie,K. Towns,T. Jones,D. Šarić,A. Wiggins,17,311
J. Okogie,K. Towns,T. Jones,D. Šarić,A. Wiggins,4,97
K. Bates-Diop,G. Dieng,T. Jones,D. Šarić,A. Wiggins,3,32
K. Bates-Diop,G. Dieng,T. Jones,D. Šarić,A. Wiggins,2,82
K. Bates-Diop,G. Dieng,T. Jones,D. Šarić,A. Wiggins,2,59
K. Bates-Diop,G. Dieng,J. Bayless,A. Tolliver,A. Wiggins,2,48
K. Bates-Diop,G. Dieng,J. Bayless,A. Tolliver,A. Wiggins,2,50
K. Bates-Diop,G. Dieng,J. Bayless,A. Tolliver,A. Wiggins,3,41
G. Dieng,A. Wiggins,J. Bayless,A. Tolliver,K. Bates-Diop,0,77
J. Okogie,K. Towns,J. Bayless,A. Tolliver,K. Bates-Diop,2,62
J. Okogie,K. Towns,J. Bayless,A. Tolliver,K. Bates-Diop,3,44
J. Okogie,K. Towns,J. Bayless,A. Tolliver,K. Bates-Diop,3,103
J. Okogie,K. Towns,T. Jones,D. Šarić,K. Bates-Diop,5,109
J. Okogie,K. Towns,T. Jones,D. Šarić,A. Wiggins,4,51
J. Okogie,K. Towns,T. Jones,D. Šarić,A. Wiggins,1,68
J. Okogie,K. Towns,T. Jones,D. Šarić,A. Wiggins,8,157
J. Bayless,K. Towns,T. Jones,D. Šarić,A. Wiggins,2,49
