T. Johnson,J. Jackson,D. Ayton,D. Booker,K. Oubre,11,330
E. Okobo,J. Jackson,D. Ayton,D. Booker,K. Oubre,3,97
E. Okobo,D. Bender,D. Ayton,D. Booker,K. Oubre,2,93
E. Okobo,D. Bender,D. Ayton,D. Booker,K. Oubre,0,6
R. Holmes,D. Bender,J. Crawford,D. Booker,K. Oubre,1,68
R. Holmes,D. Bender,J. Crawford,M. Bridges,K. Oubre,8,110
R. Holmes,D. Booker,J. Crawford,M. Bridges,T. Johnson,3,16
J. Crawford,D. Bender,R. Holmes,J. Jackson,M. Bridges,4,162
T. Johnson,D. Bender,R. Holmes,J. Jackson,M. Bridges,2,95
T. Johnson,D. Ayton,K. Oubre,J. Jackson,M. Bridges,0,25
T. Johnson,D. Ayton,K. Oubre,J. Jackson,M. Bridges,5,81
T. Johnson,D. Ayton,K. Oubre,J. Jackson,M. Bridges,1,8
T. Johnson,D. Ayton,K. Oubre,D. Booker,M. Bridges,2,68
T. Johnson,D. Ayton,K. Oubre,D. Booker,J. Jackson,4,71
T. Johnson,D. Ayton,K. Oubre,D. Booker,J. Jackson,1,63
T. Johnson,D. Ayton,K. Oubre,D. Booker,M. Bridges,4,121
T. Johnson,D. Ayton,K. Oubre,D. Booker,M. Bridges,0,26
D. Booker,D. Ayton,J. Jackson,T. Johnson,K. Oubre,9,347
J. Crawford,D. Ayton,J. Jackson,T. Johnson,K. Oubre,0,43
J. Crawford,M. Bridges,R. Holmes,T. Johnson,K. Oubre,0,53
J. Crawford,M. Bridges,R. Holmes,T. Johnson,K. Oubre,0,24
J. Crawford,M. Bridges,R. Holmes,D. Booker,K. Oubre,4,70
J. Crawford,M. Bridges,R. Holmes,D. Booker,K. Oubre,0,8
J. Crawford,M. Bridges,R. Holmes,D. Booker,K. Oubre,8,175
J. Crawford,M. Bridges,J. Jackson,D. Ayton,D. Booker,0,106
T. Johnson,M. Bridges,J. Jackson,D. Ayton,D. Booker,3,40
T. Johnson,K. Oubre,J. Jackson,D. Ayton,D. Booker,6,73
T. Johnson,K. Oubre,J. Jackson,D. Ayton,D. Booker,5,168
T. Johnson,K. Oubre,J. Jackson,D. Ayton,D. Booker,2,67
T. Johnson,K. Oubre,M. Bridges,D. Ayton,D. Booker,1,13
T. Johnson,K. Oubre,M. Bridges,D. Ayton,D. Booker,9,253
