K. Love,L. Nance,D. Adel,D. Nwaba,C. Sexton,16,344
K. Love,L. Nance,D. Adel,D. Nwaba,C. Sexton,0,45
A. Žižić,L. Nance,D. Adel,D. Nwaba,C. Sexton,1,58
A. Žižić,M. Chriss,D. Adel,D. Nwaba,C. Sexton,0,32
A. Žižić,M. Chriss,J. Clarkson,M. Dellavedova,C. Sexton,0,51
A. Žižić,M. Chriss,J. Clarkson,M. Dellavedova,C. Sexton,10,190
M. Chriss,A. Žižić,J. Clarkson,M. Dellavedova,D. Adel,0,85
L. Nance,A. Žižić,J. Clarkson,M. Dellavedova,D. Adel,3,43
L. Nance,A. Žižić,J. Clarkson,M. Dellavedova,D. Adel,2,110
L. Nance,D. Nwaba,J. Clarkson,M. Dellavedova,D. Adel,5,140
L. Nance,D. Nwaba,M. Chriss,C. Sexton,D. Adel,2,84
L. Nance,D. Nwaba,M. Chriss,C. Sexton,D. Adel,3,77
J. Clarkson,D. Nwaba,M. Chriss,C. Sexton,D. Adel,10,181
D. Nwaba,A. Žižić,D. Adel,L. Nance,C. Sexton,15,339
J. Clarkson,A. Žižić,D. Adel,L. Nance,C. Sexton,6,72
J. Clarkson,M. Chriss,D. Adel,L. Nance,C. Sexton,2,33
J. Clarkson,M. Chriss,M. Dellavedova,L. Nance,C. Sexton,0,22
J. Clarkson,M. Chriss,M. Dellavedova,L. Nance,C. Sexton,2,70
J. Clarkson,M. Chriss,M. Dellavedova,L. Nance,C. Sexton,9,184
M. Chriss,D. Adel,D. Nwaba,M. Dellavedova,J. Clarkson,3,88
L. Nance,D. Adel,D. Nwaba,M. Dellavedova,J. Clarkson,1,90
L. Nance,D. Adel,D. Nwaba,M. Dellavedova,J. Clarkson,0,44
L. Nance,C. Sexton,D. Nwaba,M. Dellavedova,J. Clarkson,3,86
L. Nance,C. Sexton,D. Nwaba,M. Dellavedova,J. Clarkson,7,140
D. Adel,C. Sexton,M. Chriss,M. Dellavedova,J. Clarkson,2,27
D. Adel,C. Sexton,M. Chriss,M. Dellavedova,J. Clarkson,0,40
D. Adel,C. Sexton,M. Chriss,C. Frye,J. Clarkson,0,121
D. Adel,C. Sexton,M. Chriss,C. Frye,J. Clarkson,4,84
