A. Aminu,M. Harkless,D. Lillard,J. Nurkić,C. McCollum,9,369
A. Aminu,M. Harkless,D. Lillard,J. Nurkić,C. McCollum,2,25
A. Aminu,M. Harkless,D. Lillard,J. Nurkić,C. McCollum,2,49
R. Hood,E. Turner,D. Lillard,J. Nurkić,C. McCollum,4,130
R. Hood,E. Turner,S. Curry,E. Freedom,C. McCollum,4,147
E. Turner,J. Layman,E. Freedom,S. Curry,R. Hood,0,121
E. Turner,J. Layman,E. Freedom,S. Curry,R. Hood,3,82
D. Lillard,J. Layman,E. Freedom,S. Curry,R. Hood,8,116
D. Lillard,M. Harkless,E. Freedom,S. Curry,R. Hood,0,26
D. Lillard,M. Harkless,J. Nurkić,S. Curry,R. Hood,2,41
D. Lillard,M. Harkless,J. Nurkić,A. Aminu,C. McCollum,5,48
D. Lillard,M. Harkless,J. Nurkić,A. Aminu,C. McCollum,9,252
D. Lillard,R. Hood,J. Nurkić,A. Aminu,C. McCollum,2,34
C. McCollum,A. Aminu,M. Harkless,J. Nurkić,D. Lillard,4,297
J. Layman,A. Aminu,M. Harkless,J. Nurkić,D. Lillard,6,68
J. Layman,A. Aminu,M. Harkless,J. Nurkić,D. Lillard,0,19
J. Layman,A. Aminu,M. Harkless,J. Nurkić,D. Lillard,2,49
J. Layman,R. Hood,E. Turner,J. Nurkić,D. Lillard,7,140
S. Curry,R. Hood,E. Turner,E. Freedom,D. Lillard,4,92
S. Curry,R. Hood,E. Turner,E. Freedom,J. Layman,3,55
R. Hood,E. Freedom,E. Turner,S. Curry,J. Layman,4,197
R. Hood,E. Freedom,E. Turner,S. Curry,J. Layman,0,11
M. Harkless,D. Lillard,J. Nurkić,S. Curry,J. Layman,7,193
M. Harkless,D. Lillard,J. Nurkić,R. Hood,J. Layman,1,34
M. Harkless,D. Lillard,J. Nurkić,R. Hood,J. Layman,2,66
M. Harkless,D. Lillard,J. Nurkić,R. Hood,A. Aminu,2,148
M. Harkless,D. Lillard,J. Nurkić,R. Hood,A. Aminu,2,30
E. Turner,D. Lillard,J. Nurkić,R. Hood,S. Curry,2,5
E. Turner,D. Lillard,J. Nurkić,R. Hood,M. Harkless,0,5
S. Curry,D. Lillard,J. Nurkić,R. Hood,M. Harkless,3,18
S. Curry,D. Lillard,J. Layman,R. Hood,M. Harkless,4,13
