J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,9,249
J. Simmons,D. Augustin,E. Fournier,J. Isaac,N. Vučević,2,108
W. Iwundu,D. Augustin,E. Fournier,J. Isaac,N. Vučević,4,109
W. Iwundu,I. Briscoe,T. Ross,J. Isaac,N. Vučević,2,59
W. Iwundu,I. Briscoe,T. Ross,J. Martin,N. Vučević,0,13
W. Iwundu,I. Briscoe,T. Ross,J. Martin,M. Bamba,0,57
W. Iwundu,I. Briscoe,T. Ross,J. Martin,M. Bamba,7,125
E. Fournier,M. Bamba,I. Briscoe,J. Martin,T. Ross,0,29
E. Fournier,M. Bamba,I. Briscoe,J. Martin,T. Ross,8,228
W. Iwundu,M. Bamba,I. Briscoe,J. Martin,T. Ross,2,102
W. Iwundu,D. Augustin,J. Isaac,J. Simmons,N. Vučević,0,27
W. Iwundu,D. Augustin,J. Isaac,J. Simmons,N. Vučević,0,64
W. Iwundu,D. Augustin,J. Isaac,J. Simmons,N. Vučević,2,106
T. Ross,D. Augustin,J. Isaac,J. Simmons,N. Vučević,10,134
T. Ross,D. Augustin,J. Martin,J. Simmons,N. Vučević,0,30
J. Simmons,E. Fournier,J. Isaac,D. Augustin,N. Vučević,12,256
J. Simmons,E. Fournier,J. Isaac,D. Augustin,N. Vučević,9,161
W. Iwundu,E. Fournier,J. Isaac,D. Augustin,N. Vučević,3,20
W. Iwundu,T. Ross,J. Isaac,D. Augustin,N. Vučević,2,26
W. Iwundu,T. Ross,J. Isaac,D. Augustin,N. Vučević,1,18
W. Iwundu,T. Ross,J. Martin,D. Augustin,N. Vučević,2,72
W. Iwundu,T. Ross,J. Martin,M. Bamba,I. Briscoe,7,160
W. Iwundu,T. Ross,J. Martin,M. Bamba,I. Briscoe,0,7
J. Martin,M. Bamba,I. Briscoe,T. Ross,E. Fournier,7,171
J. Martin,M. Bamba,I. Briscoe,T. Ross,E. Fournier,5,112
J. Isaac,M. Bamba,I. Briscoe,T. Ross,E. Fournier,2,110
J. Isaac,D. Augustin,N. Vučević,T. Ross,E. Fournier,5,88
J. Isaac,D. Augustin,N. Vučević,T. Ross,E. Fournier,1,34
J. Isaac,D. Augustin,N. Vučević,T. Ross,E. Fournier,4,165
J. Isaac,D. Augustin,N. Vučević,T. Ross,E. Fournier,2,40
